session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
5,28,6jpiloo6,56,GoR_4,ResultsWaitPage,1516353553,8,15,False
5,28,6jpiloo6,57,GoR_4,Results,1516353582,29,15,True
5,28,6jpiloo6,61,GoR_4,Guess,1516353652,70,16,True
5,28,6jpiloo6,62,GoR_4,ResultsWaitPage,1516353658,6,16,False
5,29,awsvqo0e,1,consent,Consent,1516350514,123,33,True
5,29,awsvqo0e,2,consent,BlockDropouts,1516352531,2017,33,True
5,29,awsvqo0e,17,GoR_4,WaitForPartnersPage,1516352589,58,9,False
5,29,awsvqo0e,18,GoR_4,Introduction,1516352717,128,9,True
5,29,awsvqo0e,19,GoR_4,Guess,1516352759,42,9,True
5,29,awsvqo0e,20,GoR_4,ResultsWaitPage,1516352808,49,9,False
5,29,awsvqo0e,21,GoR_4,Results,1516352896,88,9,True
5,29,awsvqo0e,25,GoR_4,Guess,1516352907,11,10,True
5,29,awsvqo0e,26,GoR_4,ResultsWaitPage,1516352949,42,10,False
5,29,awsvqo0e,27,GoR_4,Results,1516353040,91,10,True
5,29,awsvqo0e,31,GoR_4,Guess,1516353043,3,11,True
5,29,awsvqo0e,32,GoR_4,ResultsWaitPage,1516353088,45,11,False
5,29,awsvqo0e,33,GoR_4,Results,1516353171,83,11,True
5,29,awsvqo0e,37,GoR_4,Guess,1516353175,4,12,True
5,29,awsvqo0e,38,GoR_4,ResultsWaitPage,1516353240,65,12,False
5,29,awsvqo0e,39,GoR_4,Results,1516353302,62,12,True
5,29,awsvqo0e,43,GoR_4,Guess,1516353308,6,13,True
5,29,awsvqo0e,44,GoR_4,ResultsWaitPage,1516353353,45,13,False
5,29,awsvqo0e,45,GoR_4,Results,1516353422,69,13,True
5,29,awsvqo0e,49,GoR_4,Guess,1516353438,16,14,True
5,29,awsvqo0e,50,GoR_4,ResultsWaitPage,1516353444,6,14,False
5,29,awsvqo0e,51,GoR_4,Results,1516353472,28,14,True
5,29,awsvqo0e,55,GoR_4,Guess,1516353545,73,15,True
5,29,awsvqo0e,56,GoR_4,ResultsWaitPage,1516353553,8,15,False
5,29,awsvqo0e,57,GoR_4,Results,1516353583,30,15,True
5,29,awsvqo0e,61,GoR_4,Guess,1516353652,69,16,True
5,29,awsvqo0e,62,GoR_4,ResultsWaitPage,1516353658,6,16,False
5,30,4y9qw2g3,1,consent,Consent,1516350529,122,33,False
5,30,4y9qw2g3,17,GoR_4,WaitForPartnersPage,1516350537,8,9,False
5,30,4y9qw2g3,18,GoR_4,Introduction,1516350574,37,9,False
5,30,4y9qw2g3,19,GoR_4,Guess,1516350591,17,9,False
5,30,4y9qw2g3,20,GoR_4,ResultsWaitPage,1516350810,219,9,False
5,30,4y9qw2g3,21,GoR_4,Results,1516350848,38,9,False
5,30,4y9qw2g3,25,GoR_4,Guess,1516350855,7,10,False
5,30,4y9qw2g3,26,GoR_4,ResultsWaitPage,1516352949,2094,10,False
5,30,4y9qw2g3,27,GoR_4,Results,1516353040,91,10,True
5,30,4y9qw2g3,31,GoR_4,Guess,1516353043,3,11,True
5,30,4y9qw2g3,32,GoR_4,ResultsWaitPage,1516353043,0,11,False
5,30,4y9qw2g3,33,GoR_4,Results,1516353171,128,11,True
5,30,4y9qw2g3,37,GoR_4,Guess,1516353175,4,12,True
5,30,4y9qw2g3,38,GoR_4,ResultsWaitPage,1516353175,0,12,False
5,30,4y9qw2g3,39,GoR_4,Results,1516353302,127,12,True
5,30,4y9qw2g3,43,GoR_4,Guess,1516353308,6,13,True
5,30,4y9qw2g3,44,GoR_4,ResultsWaitPage,1516353308,0,13,False
5,30,4y9qw2g3,45,GoR_4,Results,1516353422,114,13,True
5,30,4y9qw2g3,49,GoR_4,Guess,1516353438,16,14,True
5,30,4y9qw2g3,50,GoR_4,ResultsWaitPage,1516353438,0,14,False
5,30,4y9qw2g3,51,GoR_4,Results,1516353472,34,14,True
5,30,4y9qw2g3,55,GoR_4,Guess,1516353545,73,15,True
5,30,4y9qw2g3,56,GoR_4,ResultsWaitPage,1516353545,0,15,False
5,30,4y9qw2g3,57,GoR_4,Results,1516353583,38,15,True
5,30,4y9qw2g3,61,GoR_4,Guess,1516353652,69,16,True
5,30,4y9qw2g3,62,GoR_4,ResultsWaitPage,1516353652,0,16,False
5,31,xb6l2aag,1,consent,Consent,1516350941,8,33,False
5,31,xb6l2aag,17,GoR_4,WaitForPartnersPage,1516352640,1699,9,False
5,31,xb6l2aag,18,GoR_4,Introduction,1516352717,77,9,True
5,31,xb6l2aag,19,GoR_4,Guess,1516352759,42,9,True
5,31,xb6l2aag,20,GoR_4,ResultsWaitPage,1516352808,49,9,False
5,31,xb6l2aag,21,GoR_4,Results,1516352896,88,9,True
5,31,xb6l2aag,25,GoR_4,Guess,1516352907,11,10,True
5,31,xb6l2aag,26,GoR_4,ResultsWaitPage,1516352950,43,10,False
5,31,xb6l2aag,27,GoR_4,Results,1516353040,90,10,True
5,31,xb6l2aag,31,GoR_4,Guess,1516353044,4,11,True
5,31,xb6l2aag,32,GoR_4,ResultsWaitPage,1516353088,44,11,False
5,31,xb6l2aag,33,GoR_4,Results,1516353171,83,11,True
5,31,xb6l2aag,37,GoR_4,Guess,1516353175,4,12,True
5,31,xb6l2aag,38,GoR_4,ResultsWaitPage,1516353240,65,12,False
5,31,xb6l2aag,39,GoR_4,Results,1516353302,62,12,True
5,31,xb6l2aag,43,GoR_4,Guess,1516353308,6,13,True
5,31,xb6l2aag,44,GoR_4,ResultsWaitPage,1516353353,45,13,False
5,31,xb6l2aag,45,GoR_4,Results,1516353423,70,13,True
5,31,xb6l2aag,49,GoR_4,Guess,1516353438,15,14,True
5,31,xb6l2aag,50,GoR_4,ResultsWaitPage,1516353444,6,14,False
5,31,xb6l2aag,51,GoR_4,Results,1516353472,28,14,True
5,31,xb6l2aag,55,GoR_4,Guess,1516353545,73,15,True
5,31,xb6l2aag,56,GoR_4,ResultsWaitPage,1516353553,8,15,False
5,31,xb6l2aag,57,GoR_4,Results,1516353583,30,15,True
5,31,xb6l2aag,61,GoR_4,Guess,1516353652,69,16,True
5,31,xb6l2aag,62,GoR_4,ResultsWaitPage,1516353658,6,16,False
5,32,0nbyuyku,1,consent,Consent,1516351029,9,33,False
5,32,0nbyuyku,17,GoR_4,WaitForPartnersPage,1516352532,1503,9,False
5,32,0nbyuyku,18,GoR_4,Introduction,1516352655,123,9,True
5,32,0nbyuyku,19,GoR_4,Guess,1516352717,62,9,True
5,32,0nbyuyku,20,GoR_4,ResultsWaitPage,1516352760,43,9,False
5,32,0nbyuyku,21,GoR_4,Results,1516352822,62,9,True
5,32,0nbyuyku,25,GoR_4,Guess,1516352883,61,10,True
5,32,0nbyuyku,26,GoR_4,ResultsWaitPage,1516352908,25,10,False
5,32,0nbyuyku,27,GoR_4,Results,1516352970,62,10,True
5,32,0nbyuyku,31,GoR_4,Guess,1516353032,62,11,True
5,32,0nbyuyku,32,GoR_4,ResultsWaitPage,1516353045,13,11,False
5,32,0nbyuyku,33,GoR_4,Results,1516353106,61,11,True
5,32,0nbyuyku,37,GoR_4,Guess,1516353167,61,12,True
5,32,0nbyuyku,38,GoR_4,ResultsWaitPage,1516353176,9,12,False
5,32,0nbyuyku,39,GoR_4,Results,1516353238,62,12,True
5,32,0nbyuyku,43,GoR_4,Guess,1516353299,61,13,True
5,32,0nbyuyku,44,GoR_4,ResultsWaitPage,1516353309,10,13,False
5,32,0nbyuyku,45,GoR_4,Results,1516353371,62,13,True
5,32,0nbyuyku,49,GoR_4,Guess,1516353432,61,14,True
5,32,0nbyuyku,50,GoR_4,ResultsWaitPage,1516353439,7,14,False
5,32,0nbyuyku,51,GoR_4,Results,1516353472,33,14,True
5,32,0nbyuyku,55,GoR_4,Guess,1516353534,62,15,True
5,32,0nbyuyku,56,GoR_4,ResultsWaitPage,1516353546,12,15,False
5,32,0nbyuyku,57,GoR_4,Results,1516353583,37,15,True
5,32,0nbyuyku,61,GoR_4,Guess,1516353644,61,16,True
5,32,0nbyuyku,62,GoR_4,ResultsWaitPage,1516353653,9,16,False
5,33,rff0oq1e,1,consent,Consent,1516351723,20,33,False
5,33,rff0oq1e,17,GoR_4,WaitForPartnersPage,1516352640,917,9,False
5,33,rff0oq1e,18,GoR_4,Introduction,1516352717,77,9,True
5,33,rff0oq1e,19,GoR_4,Guess,1516352759,42,9,True
5,33,rff0oq1e,20,GoR_4,ResultsWaitPage,1516352808,49,9,False
5,33,rff0oq1e,21,GoR_4,Results,1516352896,88,9,True
5,33,rff0oq1e,25,GoR_4,Guess,1516352907,11,10,True
5,33,rff0oq1e,26,GoR_4,ResultsWaitPage,1516352950,43,10,False
5,33,rff0oq1e,27,GoR_4,Results,1516353040,90,10,True
5,33,rff0oq1e,31,GoR_4,Guess,1516353044,4,11,True
5,33,rff0oq1e,32,GoR_4,ResultsWaitPage,1516353088,44,11,False
5,33,rff0oq1e,33,GoR_4,Results,1516353171,83,11,True
5,33,rff0oq1e,37,GoR_4,Guess,1516353175,4,12,True
5,33,rff0oq1e,38,GoR_4,ResultsWaitPage,1516353240,65,12,False
5,33,rff0oq1e,39,GoR_4,Results,1516353302,62,12,True
5,33,rff0oq1e,43,GoR_4,Guess,1516353308,6,13,True
5,33,rff0oq1e,44,GoR_4,ResultsWaitPage,1516353353,45,13,False
5,33,rff0oq1e,45,GoR_4,Results,1516353423,70,13,True
5,33,rff0oq1e,49,GoR_4,Guess,1516353438,15,14,True
5,33,rff0oq1e,50,GoR_4,ResultsWaitPage,1516353444,6,14,False
5,33,rff0oq1e,51,GoR_4,Results,1516353472,28,14,True
5,33,rff0oq1e,55,GoR_4,Guess,1516353545,73,15,True
5,33,rff0oq1e,56,GoR_4,ResultsWaitPage,1516353553,8,15,False
5,33,rff0oq1e,57,GoR_4,Results,1516353583,30,15,True
5,33,rff0oq1e,61,GoR_4,Guess,1516353652,69,16,True
5,33,rff0oq1e,62,GoR_4,ResultsWaitPage,1516353658,6,16,False
5,34,q1xdze2t,1,consent,Consent,1516351910,41,33,False
5,34,q1xdze2t,17,GoR_4,WaitForPartnersPage,1516352640,730,9,False
5,34,q1xdze2t,18,GoR_4,Introduction,1516352717,77,9,True
5,34,q1xdze2t,19,GoR_4,Guess,1516352759,42,9,True
5,34,q1xdze2t,20,GoR_4,ResultsWaitPage,1516352808,49,9,False
5,34,q1xdze2t,21,GoR_4,Results,1516352896,88,9,True
5,34,q1xdze2t,25,GoR_4,Guess,1516352907,11,10,True
5,34,q1xdze2t,26,GoR_4,ResultsWaitPage,1516352950,43,10,False
5,34,q1xdze2t,27,GoR_4,Results,1516353040,90,10,True
5,34,q1xdze2t,31,GoR_4,Guess,1516353044,4,11,True
5,34,q1xdze2t,32,GoR_4,ResultsWaitPage,1516353088,44,11,False
5,34,q1xdze2t,33,GoR_4,Results,1516353171,83,11,True
5,34,q1xdze2t,37,GoR_4,Guess,1516353175,4,12,True
5,34,q1xdze2t,38,GoR_4,ResultsWaitPage,1516353240,65,12,False
5,34,q1xdze2t,39,GoR_4,Results,1516353302,62,12,True
5,34,q1xdze2t,43,GoR_4,Guess,1516353308,6,13,True
5,34,q1xdze2t,44,GoR_4,ResultsWaitPage,1516353353,45,13,False
5,34,q1xdze2t,45,GoR_4,Results,1516353423,70,13,True
5,34,q1xdze2t,49,GoR_4,Guess,1516353438,15,14,True
5,34,q1xdze2t,50,GoR_4,ResultsWaitPage,1516353444,6,14,False
5,34,q1xdze2t,51,GoR_4,Results,1516353472,28,14,True
5,34,q1xdze2t,55,GoR_4,Guess,1516353545,73,15,True
5,34,q1xdze2t,56,GoR_4,ResultsWaitPage,1516353553,8,15,False
5,34,q1xdze2t,57,GoR_4,Results,1516353583,30,15,True
5,34,q1xdze2t,61,GoR_4,Guess,1516353652,69,16,True
5,34,q1xdze2t,62,GoR_4,ResultsWaitPage,1516353658,6,16,False
5,35,xzyfgsnn,1,consent,Consent,1516352077,24,33,False
5,35,xzyfgsnn,17,GoR_4,WaitForPartnersPage,1516352590,513,9,False
5,35,xzyfgsnn,18,GoR_4,Introduction,1516352717,127,9,True
5,35,xzyfgsnn,19,GoR_4,Guess,1516352759,42,9,True
5,35,xzyfgsnn,20,GoR_4,ResultsWaitPage,1516352759,0,9,False
5,35,xzyfgsnn,21,GoR_4,Results,1516352896,137,9,True
5,35,xzyfgsnn,25,GoR_4,Guess,1516352907,11,10,True
5,35,xzyfgsnn,26,GoR_4,ResultsWaitPage,1516352907,0,10,False
5,35,xzyfgsnn,27,GoR_4,Results,1516353040,133,10,True
5,35,xzyfgsnn,31,GoR_4,Guess,1516353044,4,11,True
5,35,xzyfgsnn,32,GoR_4,ResultsWaitPage,1516353044,0,11,False
5,35,xzyfgsnn,33,GoR_4,Results,1516353171,127,11,True
5,35,xzyfgsnn,37,GoR_4,Guess,1516353175,4,12,True
5,35,xzyfgsnn,38,GoR_4,ResultsWaitPage,1516353175,0,12,False
5,35,xzyfgsnn,39,GoR_4,Results,1516353302,127,12,True
5,35,xzyfgsnn,43,GoR_4,Guess,1516353309,7,13,True
5,35,xzyfgsnn,44,GoR_4,ResultsWaitPage,1516353309,0,13,False
5,35,xzyfgsnn,45,GoR_4,Results,1516353423,114,13,True
5,35,xzyfgsnn,49,GoR_4,Guess,1516353438,15,14,True
5,35,xzyfgsnn,50,GoR_4,ResultsWaitPage,1516353438,0,14,False
5,35,xzyfgsnn,51,GoR_4,Results,1516353472,34,14,True
5,35,xzyfgsnn,55,GoR_4,Guess,1516353545,73,15,True
5,35,xzyfgsnn,56,GoR_4,ResultsWaitPage,1516353546,1,15,False
5,35,xzyfgsnn,57,GoR_4,Results,1516353583,37,15,True
5,35,xzyfgsnn,61,GoR_4,Guess,1516353652,69,16,True
5,35,xzyfgsnn,62,GoR_4,ResultsWaitPage,1516353652,0,16,False
5,36,t9ecqg8w,1,consent,Consent,1516352515,387,33,True
5,36,t9ecqg8w,2,consent,BlockDropouts,1516352531,16,33,True
5,36,t9ecqg8w,17,GoR_4,WaitForPartnersPage,1516352532,1,9,False
5,36,t9ecqg8w,18,GoR_4,Introduction,1516352717,185,9,True
5,36,t9ecqg8w,19,GoR_4,Guess,1516352759,42,9,True
5,36,t9ecqg8w,20,GoR_4,ResultsWaitPage,1516352759,0,9,False
5,36,t9ecqg8w,21,GoR_4,Results,1516352896,137,9,True
5,36,t9ecqg8w,25,GoR_4,Guess,1516352907,11,10,True
5,36,t9ecqg8w,26,GoR_4,ResultsWaitPage,1516352907,0,10,False
5,36,t9ecqg8w,27,GoR_4,Results,1516353040,133,10,True
5,36,t9ecqg8w,31,GoR_4,Guess,1516353044,4,11,True
5,36,t9ecqg8w,32,GoR_4,ResultsWaitPage,1516353044,0,11,False
5,36,t9ecqg8w,33,GoR_4,Results,1516353171,127,11,True
5,36,t9ecqg8w,37,GoR_4,Guess,1516353176,5,12,True
5,36,t9ecqg8w,38,GoR_4,ResultsWaitPage,1516353176,0,12,False
5,36,t9ecqg8w,39,GoR_4,Results,1516353302,126,12,True
5,36,t9ecqg8w,43,GoR_4,Guess,1516353309,7,13,True
5,36,t9ecqg8w,44,GoR_4,ResultsWaitPage,1516353309,0,13,False
5,36,t9ecqg8w,45,GoR_4,Results,1516353423,114,13,True
5,36,t9ecqg8w,49,GoR_4,Guess,1516353438,15,14,True
5,36,t9ecqg8w,50,GoR_4,ResultsWaitPage,1516353438,0,14,False
5,36,t9ecqg8w,51,GoR_4,Results,1516353472,34,14,True
5,36,t9ecqg8w,55,GoR_4,Guess,1516353546,74,15,True
5,36,t9ecqg8w,56,GoR_4,ResultsWaitPage,1516353546,0,15,False
5,36,t9ecqg8w,57,GoR_4,Results,1516353583,37,15,True
5,36,t9ecqg8w,61,GoR_4,Guess,1516353652,69,16,True
5,36,t9ecqg8w,62,GoR_4,ResultsWaitPage,1516353653,1,16,False
5,37,sxwytl70,1,consent,Consent,1516352284,44,33,False
5,37,sxwytl70,17,GoR_4,WaitForPartnersPage,1516352590,306,9,False
5,37,sxwytl70,18,GoR_4,Introduction,1516352664,74,9,False
5,37,sxwytl70,19,GoR_4,Guess,1516352674,10,9,False
5,37,sxwytl70,20,GoR_4,ResultsWaitPage,1516352808,134,9,False
5,37,sxwytl70,21,GoR_4,Results,1516352896,88,9,True
5,37,sxwytl70,25,GoR_4,Guess,1516352907,11,10,True
5,37,sxwytl70,26,GoR_4,ResultsWaitPage,1516352907,0,10,False
5,37,sxwytl70,27,GoR_4,Results,1516353040,133,10,True
5,37,sxwytl70,31,GoR_4,Guess,1516353044,4,11,True
5,37,sxwytl70,32,GoR_4,ResultsWaitPage,1516353044,0,11,False
5,37,sxwytl70,33,GoR_4,Results,1516353171,127,11,True
5,37,sxwytl70,37,GoR_4,Guess,1516353176,5,12,True
5,37,sxwytl70,38,GoR_4,ResultsWaitPage,1516353176,0,12,False
5,37,sxwytl70,39,GoR_4,Results,1516353302,126,12,True
5,37,sxwytl70,43,GoR_4,Guess,1516353309,7,13,True
5,37,sxwytl70,44,GoR_4,ResultsWaitPage,1516353309,0,13,False
5,37,sxwytl70,45,GoR_4,Results,1516353423,114,13,True
5,37,sxwytl70,49,GoR_4,Guess,1516353438,15,14,True
5,37,sxwytl70,50,GoR_4,ResultsWaitPage,1516353439,1,14,False
5,37,sxwytl70,51,GoR_4,Results,1516353472,33,14,True
5,37,sxwytl70,55,GoR_4,Guess,1516353546,74,15,True
5,37,sxwytl70,56,GoR_4,ResultsWaitPage,1516353546,0,15,False
5,37,sxwytl70,57,GoR_4,Results,1516353583,37,15,True
5,37,sxwytl70,61,GoR_4,Guess,1516353653,70,16,True
5,37,sxwytl70,62,GoR_4,ResultsWaitPage,1516353653,0,16,False
5,38,bef070pg,1,consent,Consent,1516352515,12,33,True
5,38,bef070pg,2,consent,BlockDropouts,1516352532,17,33,True
5,38,bef070pg,17,GoR_4,WaitForPartnersPage,1516352590,58,9,False
5,38,bef070pg,18,GoR_4,Introduction,1516352718,128,9,True
5,38,bef070pg,19,GoR_4,Guess,1516352759,41,9,True
5,38,bef070pg,20,GoR_4,ResultsWaitPage,1516352809,50,9,False
5,38,bef070pg,21,GoR_4,Results,1516352896,87,9,True
5,38,bef070pg,25,GoR_4,Guess,1516352908,12,10,True
5,38,bef070pg,26,GoR_4,ResultsWaitPage,1516352950,42,10,False
5,38,bef070pg,27,GoR_4,Results,1516353040,90,10,True
5,38,bef070pg,31,GoR_4,Guess,1516353044,4,11,True
5,38,bef070pg,32,GoR_4,ResultsWaitPage,1516353088,44,11,False
5,38,bef070pg,33,GoR_4,Results,1516353171,83,11,True
5,38,bef070pg,37,GoR_4,Guess,1516353176,5,12,True
5,38,bef070pg,38,GoR_4,ResultsWaitPage,1516353240,64,12,False
5,38,bef070pg,39,GoR_4,Results,1516353302,62,12,True
5,38,bef070pg,43,GoR_4,Guess,1516353309,7,13,True
5,38,bef070pg,44,GoR_4,ResultsWaitPage,1516353353,44,13,False
5,38,bef070pg,45,GoR_4,Results,1516353423,70,13,True
5,38,bef070pg,49,GoR_4,Guess,1516353439,16,14,True
5,38,bef070pg,50,GoR_4,ResultsWaitPage,1516353444,5,14,False
5,38,bef070pg,51,GoR_4,Results,1516353472,28,14,True
5,38,bef070pg,55,GoR_4,Guess,1516353546,74,15,True
5,38,bef070pg,56,GoR_4,ResultsWaitPage,1516353553,7,15,False
5,38,bef070pg,57,GoR_4,Results,1516353583,30,15,True
5,38,bef070pg,61,GoR_4,Guess,1516353653,70,16,True
5,38,bef070pg,62,GoR_4,ResultsWaitPage,1516353658,5,16,False
5,39,x8g6thds,1,consent,Consent,1516352515,12,33,True
5,39,x8g6thds,2,consent,BlockDropouts,1516352532,17,33,True
5,39,x8g6thds,17,GoR_4,WaitForPartnersPage,1516352590,58,9,False
5,39,x8g6thds,18,GoR_4,Introduction,1516352718,128,9,True
5,39,x8g6thds,19,GoR_4,Guess,1516352759,41,9,True
5,39,x8g6thds,20,GoR_4,ResultsWaitPage,1516352809,50,9,False
5,39,x8g6thds,21,GoR_4,Results,1516352896,87,9,True
5,39,x8g6thds,25,GoR_4,Guess,1516352908,12,10,True
5,39,x8g6thds,26,GoR_4,ResultsWaitPage,1516352950,42,10,False
5,39,x8g6thds,27,GoR_4,Results,1516353040,90,10,True
5,39,x8g6thds,31,GoR_4,Guess,1516353044,4,11,True
5,39,x8g6thds,32,GoR_4,ResultsWaitPage,1516353088,44,11,False
5,39,x8g6thds,33,GoR_4,Results,1516353171,83,11,True
5,39,x8g6thds,37,GoR_4,Guess,1516353176,5,12,True
5,39,x8g6thds,38,GoR_4,ResultsWaitPage,1516353240,64,12,False
5,39,x8g6thds,39,GoR_4,Results,1516353302,62,12,True
5,39,x8g6thds,43,GoR_4,Guess,1516353309,7,13,True
5,39,x8g6thds,44,GoR_4,ResultsWaitPage,1516353353,44,13,False
5,39,x8g6thds,45,GoR_4,Results,1516353423,70,13,True
5,39,x8g6thds,49,GoR_4,Guess,1516353439,16,14,True
5,39,x8g6thds,50,GoR_4,ResultsWaitPage,1516353444,5,14,False
5,39,x8g6thds,51,GoR_4,Results,1516353473,29,14,True
5,39,x8g6thds,55,GoR_4,Guess,1516353546,73,15,True
5,39,x8g6thds,56,GoR_4,ResultsWaitPage,1516353553,7,15,False
5,39,x8g6thds,57,GoR_4,Results,1516353583,30,15,True
5,39,x8g6thds,61,GoR_4,Guess,1516353653,70,16,True
5,39,x8g6thds,62,GoR_4,ResultsWaitPage,1516353659,6,16,False
5,40,aofw6khj,1,consent,Consent,1516352515,12,33,True
5,40,aofw6khj,2,consent,BlockDropouts,1516352532,17,33,True
5,40,aofw6khj,17,GoR_4,WaitForPartnersPage,1516352532,0,9,False
5,40,aofw6khj,18,GoR_4,Introduction,1516352718,186,9,True
5,40,aofw6khj,19,GoR_4,Guess,1516352759,41,9,True
5,40,aofw6khj,20,GoR_4,ResultsWaitPage,1516352759,0,9,False
5,40,aofw6khj,21,GoR_4,Results,1516352896,137,9,True
5,40,aofw6khj,25,GoR_4,Guess,1516352908,12,10,True
5,40,aofw6khj,26,GoR_4,ResultsWaitPage,1516352908,0,10,False
5,40,aofw6khj,27,GoR_4,Results,1516353040,132,10,True
5,40,aofw6khj,31,GoR_4,Guess,1516353044,4,11,True
5,40,aofw6khj,32,GoR_4,ResultsWaitPage,1516353044,0,11,False
5,40,aofw6khj,33,GoR_4,Results,1516353171,127,11,True
5,40,aofw6khj,37,GoR_4,Guess,1516353176,5,12,True
5,40,aofw6khj,38,GoR_4,ResultsWaitPage,1516353176,0,12,False
5,40,aofw6khj,39,GoR_4,Results,1516353302,126,12,True
5,40,aofw6khj,43,GoR_4,Guess,1516353309,7,13,True
5,40,aofw6khj,44,GoR_4,ResultsWaitPage,1516353309,0,13,False
5,40,aofw6khj,45,GoR_4,Results,1516353423,114,13,True
5,40,aofw6khj,49,GoR_4,Guess,1516353439,16,14,True
5,40,aofw6khj,50,GoR_4,ResultsWaitPage,1516353439,0,14,False
5,40,aofw6khj,51,GoR_4,Results,1516353473,34,14,True
5,40,aofw6khj,55,GoR_4,Guess,1516353546,73,15,True
5,40,aofw6khj,56,GoR_4,ResultsWaitPage,1516353546,0,15,False
5,40,aofw6khj,57,GoR_4,Results,1516353583,37,15,True
5,40,aofw6khj,61,GoR_4,Guess,1516353653,70,16,True
5,40,aofw6khj,62,GoR_4,ResultsWaitPage,1516353653,0,16,False
5,41,g6y42i0c,1,consent,Consent,1516352515,12,33,True
5,41,g6y42i0c,2,consent,BlockDropouts,1516352532,17,33,True
5,41,g6y42i0c,17,GoR_4,WaitForPartnersPage,1516352590,58,9,False
5,41,g6y42i0c,18,GoR_4,Introduction,1516352718,128,9,True
5,41,g6y42i0c,19,GoR_4,Guess,1516352759,41,9,True
5,41,g6y42i0c,20,GoR_4,ResultsWaitPage,1516352809,50,9,False
5,41,g6y42i0c,21,GoR_4,Results,1516352897,88,9,True
5,41,g6y42i0c,25,GoR_4,Guess,1516352908,11,10,True
5,41,g6y42i0c,26,GoR_4,ResultsWaitPage,1516352950,42,10,False
5,41,g6y42i0c,27,GoR_4,Results,1516353040,90,10,True
5,41,g6y42i0c,31,GoR_4,Guess,1516353044,4,11,True
5,41,g6y42i0c,32,GoR_4,ResultsWaitPage,1516353088,44,11,False
5,41,g6y42i0c,33,GoR_4,Results,1516353171,83,11,True
5,41,g6y42i0c,37,GoR_4,Guess,1516353176,5,12,True
5,41,g6y42i0c,38,GoR_4,ResultsWaitPage,1516353240,64,12,False
5,41,g6y42i0c,39,GoR_4,Results,1516353302,62,12,True
5,41,g6y42i0c,43,GoR_4,Guess,1516353309,7,13,True
5,41,g6y42i0c,44,GoR_4,ResultsWaitPage,1516353353,44,13,False
5,41,g6y42i0c,45,GoR_4,Results,1516353423,70,13,True
5,41,g6y42i0c,49,GoR_4,Guess,1516353439,16,14,True
5,41,g6y42i0c,50,GoR_4,ResultsWaitPage,1516353444,5,14,False
5,41,g6y42i0c,51,GoR_4,Results,1516353473,29,14,True
5,41,g6y42i0c,55,GoR_4,Guess,1516353546,73,15,True
5,41,g6y42i0c,56,GoR_4,ResultsWaitPage,1516353553,7,15,False
5,41,g6y42i0c,57,GoR_4,Results,1516353583,30,15,True
5,41,g6y42i0c,61,GoR_4,Guess,1516353653,70,16,True
5,41,g6y42i0c,62,GoR_4,ResultsWaitPage,1516353659,6,16,False
5,42,152s9rhc,1,consent,Consent,1516352515,12,33,True
5,42,152s9rhc,2,consent,BlockDropouts,1516352532,17,33,True
5,42,152s9rhc,17,GoR_4,WaitForPartnersPage,1516352590,58,9,False
5,42,152s9rhc,18,GoR_4,Introduction,1516352718,128,9,True
5,42,152s9rhc,19,GoR_4,Guess,1516352759,41,9,True
5,42,152s9rhc,20,GoR_4,ResultsWaitPage,1516352809,50,9,False
5,42,152s9rhc,21,GoR_4,Results,1516352897,88,9,True
5,42,152s9rhc,25,GoR_4,Guess,1516352908,11,10,True
5,42,152s9rhc,26,GoR_4,ResultsWaitPage,1516352950,42,10,False
5,42,152s9rhc,27,GoR_4,Results,1516353040,90,10,True
5,42,152s9rhc,31,GoR_4,Guess,1516353044,4,11,True
5,42,152s9rhc,32,GoR_4,ResultsWaitPage,1516353089,45,11,False
5,42,152s9rhc,33,GoR_4,Results,1516353171,82,11,True
5,42,152s9rhc,37,GoR_4,Guess,1516353176,5,12,True
5,42,152s9rhc,38,GoR_4,ResultsWaitPage,1516353240,64,12,False
5,42,152s9rhc,39,GoR_4,Results,1516353302,62,12,True
5,42,152s9rhc,43,GoR_4,Guess,1516353309,7,13,True
5,42,152s9rhc,44,GoR_4,ResultsWaitPage,1516353353,44,13,False
5,42,152s9rhc,45,GoR_4,Results,1516353423,70,13,True
5,42,152s9rhc,49,GoR_4,Guess,1516353439,16,14,True
5,42,152s9rhc,50,GoR_4,ResultsWaitPage,1516353445,6,14,False
5,42,152s9rhc,51,GoR_4,Results,1516353473,28,14,True
5,42,152s9rhc,55,GoR_4,Guess,1516353546,73,15,True
5,42,152s9rhc,56,GoR_4,ResultsWaitPage,1516353554,8,15,False
5,42,152s9rhc,57,GoR_4,Results,1516353583,29,15,True
5,42,152s9rhc,61,GoR_4,Guess,1516353653,70,16,True
5,42,152s9rhc,62,GoR_4,ResultsWaitPage,1516353659,6,16,False
5,43,fzjfutuc,1,consent,Consent,1516352515,12,33,True
5,43,fzjfutuc,2,consent,BlockDropouts,1516352532,17,33,True
5,43,fzjfutuc,17,GoR_4,WaitForPartnersPage,1516352590,58,9,False
5,43,fzjfutuc,18,GoR_4,Introduction,1516352718,128,9,True
5,43,fzjfutuc,19,GoR_4,Guess,1516352759,41,9,True
5,43,fzjfutuc,20,GoR_4,ResultsWaitPage,1516352809,50,9,False
