session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
4,141,t01rfcby,17,ox,WaitingRoom,1530625748,4,4,False
4,141,t01rfcby,18,ox,Choose,1530625767,19,4,False
4,141,t01rfcby,19,ox,Results,1530625785,18,4,False
4,142,o1mpl0w5,1,consent,Consent,1530625964,28,25,False
4,142,o1mpl0w5,17,ox,WaitingRoom,1530625969,5,4,False
4,142,o1mpl0w5,18,ox,Choose,1530626001,32,4,False
4,142,o1mpl0w5,19,ox,Results,1530626010,9,4,False
4,143,9mek5r5v,1,consent,Consent,1530626356,69,25,False
4,143,9mek5r5v,17,ox,WaitingRoom,1530626364,8,4,False
4,143,9mek5r5v,18,ox,Choose,1530626389,25,4,False
4,143,9mek5r5v,19,ox,Results,1530626402,13,4,False
4,144,49mqbymx,1,consent,Consent,1530626455,31,25,False
4,144,49mqbymx,17,ox,WaitingRoom,1530626462,7,4,False
4,144,49mqbymx,18,ox,Choose,1530626492,30,4,False
4,144,49mqbymx,19,ox,Results,1530626503,11,4,False
4,145,bgcm4r5q,1,consent,Consent,1530627035,55,25,False
4,145,bgcm4r5q,17,ox,WaitingRoom,1530627041,6,4,False
4,145,bgcm4r5q,18,ox,Choose,1530627102,61,4,True
4,146,ojg6xbfb,1,consent,Consent,1530627198,36,25,False
4,146,ojg6xbfb,17,ox,WaitingRoom,1530627201,3,4,False
4,146,ojg6xbfb,18,ox,Choose,1530627220,19,4,False
4,146,ojg6xbfb,19,ox,Results,1530627228,8,4,False
4,147,svzcz0gi,1,consent,Consent,1530628126,38,25,False
4,147,svzcz0gi,17,ox,WaitingRoom,1530628133,7,4,False
4,147,svzcz0gi,18,ox,Choose,1530628194,61,4,True
4,148,43563b1s,1,consent,Consent,1530628297,91,25,False
4,148,43563b1s,17,ox,WaitingRoom,1530628306,9,4,False
4,148,43563b1s,18,ox,Choose,1530628365,59,4,False
4,148,43563b1s,19,ox,Results,1530628382,17,4,False
4,149,6ull2ga9,1,consent,Consent,1530628264,37,25,False
4,149,6ull2ga9,17,ox,WaitingRoom,1530628267,3,4,False
4,149,6ull2ga9,18,ox,Choose,1530628289,22,4,False
4,149,6ull2ga9,19,ox,Results,1530628301,12,4,False
4,150,juvcbpwm,1,consent,Consent,1530630072,45,25,False
4,150,juvcbpwm,17,ox,WaitingRoom,1530630080,8,4,False
4,150,juvcbpwm,18,ox,Choose,1530630124,44,4,False
4,150,juvcbpwm,19,ox,Results,1530630141,17,4,False
4,151,wo64650r,1,consent,Consent,1530630734,19,25,False
4,151,wo64650r,17,ox,WaitingRoom,1530630741,7,4,False
4,151,wo64650r,18,ox,Choose,1530630772,31,4,False
4,151,wo64650r,19,ox,Results,1530630782,10,4,False
4,152,dnairyk7,1,consent,Consent,1530630813,26,25,False
4,152,dnairyk7,17,ox,WaitingRoom,1530630817,4,4,False
4,152,dnairyk7,18,ox,Choose,1530630847,30,4,False
4,152,dnairyk7,19,ox,Results,1530630867,20,4,False
4,153,qvm974ud,1,consent,Consent,1530631189,22,25,False
4,153,qvm974ud,17,ox,WaitingRoom,1530631195,6,4,False
4,153,qvm974ud,18,ox,Choose,1530631232,37,4,False
4,153,qvm974ud,19,ox,Results,1530631244,12,4,False
4,154,2po9esro,1,consent,Consent,1530631607,25,25,False
4,154,2po9esro,17,ox,WaitingRoom,1530631615,8,4,False
4,154,2po9esro,18,ox,Choose,1530631663,48,4,False
4,154,2po9esro,19,ox,Results,1530631676,13,4,False
4,155,2o8mt170,1,consent,Consent,1530631691,21,25,False
4,155,2o8mt170,17,ox,WaitingRoom,1530631695,4,4,False
4,155,2o8mt170,18,ox,Choose,1530631746,51,4,False
4,155,2o8mt170,19,ox,Results,1530631754,8,4,False
4,156,ick0jody,1,consent,Consent,1530631920,16,25,False
4,156,ick0jody,17,ox,WaitingRoom,1530631925,5,4,False
4,156,ick0jody,18,ox,Choose,1530631948,23,4,False
4,156,ick0jody,19,ox,Results,1530631965,17,4,False
4,157,a5x9jp9q,1,consent,Consent,1530632131,131,25,True
4,158,e6f2hqy8,1,consent,Consent,1530632432,33,25,False
4,158,e6f2hqy8,17,ox,WaitingRoom,1530632440,8,4,False
4,158,e6f2hqy8,18,ox,Choose,1530632477,37,4,False
4,158,e6f2hqy8,19,ox,Results,1530632492,15,4,False
4,159,adwu2nxg,1,consent,Consent,1530633560,132,25,True
4,160,2quou0lj,1,consent,Consent,1530633519,18,25,False
4,160,2quou0lj,17,ox,WaitingRoom,1530633522,3,4,False
4,160,2quou0lj,18,ox,Choose,1530633576,54,4,False
4,160,2quou0lj,19,ox,Results,1530633598,22,4,False
4,161,wcmh22ot,1,consent,Consent,1530634000,22,25,False
4,161,wcmh22ot,17,ox,WaitingRoom,1530634004,4,4,False
4,161,wcmh22ot,18,ox,Choose,1530634042,38,4,False
4,161,wcmh22ot,19,ox,Results,1530634050,8,4,False
4,162,lj55rzhl,1,consent,Consent,1530634303,21,25,False
4,162,lj55rzhl,17,ox,WaitingRoom,1530634310,7,4,False
4,162,lj55rzhl,18,ox,Choose,1530634354,44,4,False
4,162,lj55rzhl,19,ox,Results,1530634367,13,4,False
4,163,ya2cm2ep,1,consent,Consent,1530635081,35,25,False
4,163,ya2cm2ep,17,ox,WaitingRoom,1530635382,301,4,False
4,163,ya2cm2ep,18,ox,Choose,1530635383,1,4,False
4,164,yllo88c7,1,consent,Consent,1530635872,45,25,False
4,164,yllo88c7,17,ox,WaitingRoom,1530635882,10,4,False
4,164,yllo88c7,18,ox,Choose,1530635922,40,4,False
4,164,yllo88c7,19,ox,Results,1530635930,8,4,False
4,165,yn7pe6l2,1,consent,Consent,1530636180,60,25,False
4,165,yn7pe6l2,17,ox,WaitingRoom,1530636184,4,4,False
4,165,yn7pe6l2,18,ox,Choose,1530636224,40,4,False
4,165,yn7pe6l2,19,ox,Results,1530636231,7,4,False
4,166,ciyv3157,1,consent,Consent,1530636596,25,25,False
4,166,ciyv3157,17,ox,WaitingRoom,1530636599,3,4,False
4,166,ciyv3157,18,ox,Choose,1530636660,61,4,True
4,167,1wj70msu,1,consent,Consent,1530637390,24,25,False
4,167,1wj70msu,17,ox,WaitingRoom,1530637410,20,4,False
4,167,1wj70msu,18,ox,Choose,1530637471,61,4,True
4,167,1wj70msu,19,ox,Results,1530637486,15,4,False
4,168,gbs7fude,1,consent,Consent,1530637587,69,25,False
4,168,gbs7fude,17,ox,WaitingRoom,1530637591,4,4,False
4,168,gbs7fude,18,ox,Choose,1530637651,60,4,False
4,168,gbs7fude,19,ox,Results,1530637676,25,4,False
4,169,1s29told,1,consent,Consent,1530637759,56,25,False
4,169,1s29told,17,ox,WaitingRoom,1530637766,7,4,False
4,169,1s29told,18,ox,Choose,1530637827,61,4,True
4,169,1s29told,19,ox,Results,1530637840,13,4,False
4,170,3w1ma7ny,1,consent,Consent,1530638505,20,25,False
4,170,3w1ma7ny,17,ox,WaitingRoom,1530638508,3,4,False
4,170,3w1ma7ny,18,ox,Choose,1530638569,61,4,False
4,170,3w1ma7ny,19,ox,Results,1530638590,21,4,False
4,171,szwx4dji,1,consent,Consent,1530639192,19,25,False
4,171,szwx4dji,17,ox,WaitingRoom,1530639200,8,4,False
4,171,szwx4dji,18,ox,Choose,1530639225,25,4,False
4,171,szwx4dji,19,ox,Results,1530639235,10,4,False
4,172,1hx3u1hu,1,consent,Consent,1530639426,23,25,False
4,172,1hx3u1hu,17,ox,WaitingRoom,1530639433,7,4,False
4,172,1hx3u1hu,18,ox,Choose,1530639476,43,4,False
4,172,1hx3u1hu,19,ox,Results,1530639485,9,4,False
4,173,fnd1u2aq,1,consent,Consent,1530639888,72,25,False
4,173,fnd1u2aq,17,ox,WaitingRoom,1530639890,2,4,False
4,173,fnd1u2aq,18,ox,Choose,1530639951,61,4,True
4,174,qmmzyh7y,1,consent,Consent,1530640379,60,25,False
4,174,qmmzyh7y,17,ox,WaitingRoom,1530640388,9,4,False
4,174,qmmzyh7y,18,ox,Choose,1530640451,63,4,True
4,174,qmmzyh7y,19,ox,Results,1530640470,19,4,False
4,175,euud5prg,1,consent,Consent,1530640506,22,25,False
4,175,euud5prg,17,ox,WaitingRoom,1530640511,5,4,False
4,175,euud5prg,18,ox,Choose,1530640573,62,4,True
4,175,euud5prg,19,ox,Results,1530640615,42,4,False
4,176,m5hhrj6j,1,consent,Consent,1530641348,34,25,False
4,176,m5hhrj6j,17,ox,WaitingRoom,1530641385,37,4,False
4,176,m5hhrj6j,18,ox,Choose,1530641385,0,4,False
4,177,n62xrf7r,1,consent,Consent,1530641345,27,25,False
4,177,n62xrf7r,17,ox,WaitingRoom,1530641351,6,4,False
4,177,n62xrf7r,18,ox,Choose,1530641389,38,4,False
4,177,n62xrf7r,19,ox,Results,1530641404,15,4,False
4,178,rxkzgyia,1,consent,Consent,1530641456,17,25,False
4,178,rxkzgyia,17,ox,WaitingRoom,1530641461,5,4,False
4,178,rxkzgyia,18,ox,Choose,1530641514,53,4,False
4,178,rxkzgyia,19,ox,Results,1530641525,11,4,False
4,179,wla2qpjn,1,consent,Consent,1530641934,53,25,False
4,179,wla2qpjn,17,ox,WaitingRoom,1530641941,7,4,False
4,179,wla2qpjn,18,ox,Choose,1530642006,65,4,True
4,180,f8bh4tog,1,consent,Consent,1530642073,74,25,False
4,180,f8bh4tog,17,ox,WaitingRoom,1530642091,18,4,False
4,180,f8bh4tog,18,ox,Choose,1530642152,61,4,True
4,181,0t82scio,1,consent,Consent,1530642061,22,25,False
4,181,0t82scio,17,ox,WaitingRoom,1530642068,7,4,False
4,181,0t82scio,18,ox,Choose,1530642089,21,4,False
4,181,0t82scio,19,ox,Results,1530642096,7,4,False
4,182,y34qoe7d,1,consent,Consent,1530642923,28,25,False
4,182,y34qoe7d,17,ox,WaitingRoom,1530642925,2,4,False
4,182,y34qoe7d,18,ox,Choose,1530642960,35,4,False
4,182,y34qoe7d,19,ox,Results,1530642970,10,4,False
4,183,5mtmv1nm,1,consent,Consent,1530643030,88,25,False
4,183,5mtmv1nm,17,ox,WaitingRoom,1530643033,3,4,False
4,183,5mtmv1nm,18,ox,Choose,1530643094,61,4,True
4,184,udew2k27,1,consent,Consent,1530643207,46,25,False
4,184,udew2k27,17,ox,WaitingRoom,1530643214,7,4,False
4,184,udew2k27,18,ox,Choose,1530643264,50,4,False
4,184,udew2k27,19,ox,Results,1530643300,36,4,False
4,185,z0w87hma,1,consent,Consent,1530643658,24,25,False
4,185,z0w87hma,17,ox,WaitingRoom,1530643664,6,4,False
4,185,z0w87hma,18,ox,Choose,1530643684,20,4,False
4,185,z0w87hma,19,ox,Results,1530643694,10,4,False
4,186,hu4ofmj9,1,consent,Consent,1530643713,22,25,False
4,186,hu4ofmj9,17,ox,WaitingRoom,1530643716,3,4,False
4,186,hu4ofmj9,18,ox,Choose,1530643763,47,4,False
4,186,hu4ofmj9,19,ox,Results,1530643777,14,4,False
4,187,h77tf1h0,1,consent,Consent,1530643970,18,25,False
4,187,h77tf1h0,17,ox,WaitingRoom,1530643975,5,4,False
4,187,h77tf1h0,18,ox,Choose,1530644049,74,4,True
4,188,cuqeuyv7,1,consent,Consent,1530645190,40,25,False
4,188,cuqeuyv7,17,ox,WaitingRoom,1530645193,3,4,False
4,188,cuqeuyv7,18,ox,Choose,1530645254,61,4,True
4,188,cuqeuyv7,19,ox,Results,1530645267,13,4,False
4,189,ywx0lhlo,1,consent,Consent,1530645660,25,25,False
4,189,ywx0lhlo,17,ox,WaitingRoom,1530645668,8,4,False
4,189,ywx0lhlo,18,ox,Choose,1530645730,62,4,True
4,189,ywx0lhlo,19,ox,Results,1530645742,12,4,False
4,190,hsy4zifj,1,consent,Consent,1530646308,128,25,True
4,191,lyny5vem,1,consent,Consent,1530646695,30,25,False
4,191,lyny5vem,17,ox,WaitingRoom,1530646698,3,4,False
4,191,lyny5vem,18,ox,Choose,1530646747,49,4,False
4,191,lyny5vem,19,ox,Results,1530646763,16,4,False
4,192,va0tob74,1,consent,Consent,1530646803,24,25,False
4,192,va0tob74,17,ox,WaitingRoom,1530646806,3,4,False
4,192,va0tob74,18,ox,Choose,1530646879,73,4,True
4,193,i2endlz3,1,consent,Consent,1530646972,19,25,False
4,193,i2endlz3,17,ox,WaitingRoom,1530646979,7,4,False
4,193,i2endlz3,18,ox,Choose,1530647031,52,4,False
4,193,i2endlz3,19,ox,Results,1530647046,15,4,False
4,194,dgphbfch,1,consent,Consent,1530647439,30,25,False
4,194,dgphbfch,17,ox,WaitingRoom,1530647446,7,4,False
4,194,dgphbfch,18,ox,Choose,1530647507,61,4,True
4,195,z7aq8267,1,consent,Consent,1530647780,12,25,False
4,195,z7aq8267,17,ox,WaitingRoom,1530647786,6,4,False
4,195,z7aq8267,18,ox,Choose,1530647816,30,4,False
4,195,z7aq8267,19,ox,Results,1530647828,12,4,False
4,196,ylfke2q2,1,consent,Consent,1530648703,121,25,True
4,197,4ctbe315,1,consent,Consent,1530649000,35,25,False
4,197,4ctbe315,17,ox,WaitingRoom,1530649008,8,4,False
4,197,4ctbe315,18,ox,Choose,1530649044,36,4,False
4,197,4ctbe315,19,ox,Results,1530649060,16,4,False
4,198,nh741f95,1,consent,Consent,1530649512,47,25,False
4,198,nh741f95,17,ox,WaitingRoom,1530649515,3,4,False
4,198,nh741f95,18,ox,Choose,1530649576,61,4,True
4,199,xweskb16,1,consent,Consent,1530649898,25,25,False
4,199,xweskb16,17,ox,WaitingRoom,1530649903,5,4,False
4,199,xweskb16,18,ox,Choose,1530649954,51,4,False
4,199,xweskb16,19,ox,Results,1530649969,15,4,False
4,200,cfff6kg6,1,consent,Consent,1530650628,133,25,True
4,201,9012kiex,1,consent,Consent,1530650974,31,25,False
4,201,9012kiex,17,ox,WaitingRoom,1530650978,4,4,False
4,201,9012kiex,18,ox,Choose,1530651031,53,4,False
4,201,9012kiex,19,ox,Results,1530651045,14,4,False
4,202,ysxqqp80,1,consent,Consent,1530651611,16,25,False
4,202,ysxqqp80,17,ox,WaitingRoom,1530651616,5,4,False
4,202,ysxqqp80,18,ox,Choose,1530651674,58,4,False
4,202,ysxqqp80,19,ox,Results,1530651690,16,4,False
4,203,z5oztvbp,1,consent,Consent,1530651959,51,25,False
4,203,z5oztvbp,17,ox,WaitingRoom,1530651960,1,4,False
4,203,z5oztvbp,18,ox,Choose,1530652000,40,4,False
4,203,z5oztvbp,19,ox,Results,1530652012,12,4,False
4,204,wssz780e,1,consent,Consent,1530652251,66,25,False
4,204,wssz780e,17,ox,WaitingRoom,1530652254,3,4,False
4,204,wssz780e,18,ox,Choose,1530652315,61,4,True
4,205,l9jdva56,1,consent,Consent,1530653293,20,25,False
4,205,l9jdva56,17,ox,WaitingRoom,1530653301,8,4,False
4,205,l9jdva56,18,ox,Choose,1530653362,61,4,True
4,205,l9jdva56,19,ox,Results,1530653374,12,4,False
4,206,00mfe5we,1,consent,Consent,1530653691,35,25,False
4,206,00mfe5we,17,ox,WaitingRoom,1530653699,8,4,False
4,206,00mfe5we,18,ox,Choose,1530653760,61,4,True
4,207,8hlw5ajb,1,consent,Consent,1530654058,15,25,False
4,207,8hlw5ajb,17,ox,WaitingRoom,1530654060,2,4,False
4,207,8hlw5ajb,18,ox,Choose,1530654122,62,4,True
4,208,89jc2011,1,consent,Consent,1530654105,46,25,False
4,208,89jc2011,17,ox,WaitingRoom,1530654154,49,4,False
4,208,89jc2011,18,ox,Choose,1530654184,30,4,False
4,208,89jc2011,19,ox,Results,1530654205,21,4,False
4,209,1jedhv39,1,consent,Consent,1530654100,31,25,False
4,209,1jedhv39,17,ox,WaitingRoom,1530654126,26,4,False
4,209,1jedhv39,18,ox,Choose,1530654153,27,4,False
4,209,1jedhv39,19,ox,Results,1530654163,10,4,False
4,210,fqudop5e,1,consent,Consent,1530656237,24,25,False
4,210,fqudop5e,17,ox,WaitingRoom,1530656246,9,4,False
4,210,fqudop5e,18,ox,Choose,1530656277,31,4,False
4,210,fqudop5e,19,ox,Results,1530656292,15,4,False
4,211,bnf4grs2,1,consent,Consent,1530656480,47,25,False
4,211,bnf4grs2,17,ox,WaitingRoom,1530656488,8,4,False
4,211,bnf4grs2,18,ox,Choose,1530656517,29,4,False
4,211,bnf4grs2,19,ox,Results,1530656538,21,4,False
4,212,9ukjjwl0,1,consent,Consent,1530656515,18,25,False
4,212,9ukjjwl0,17,ox,WaitingRoom,1530656519,4,4,False
4,212,9ukjjwl0,18,ox,Choose,1530656576,57,4,False
4,212,9ukjjwl0,19,ox,Results,1530656608,32,4,False
4,213,mtjroj36,1,consent,Consent,1530656667,13,25,False
4,213,mtjroj36,17,ox,WaitingRoom,1530656670,3,4,False
4,213,mtjroj36,18,ox,Choose,1530656709,39,4,False
4,213,mtjroj36,19,ox,Results,1530656721,12,4,False
4,214,mopoecz5,1,consent,Consent,1530657855,19,25,False
4,214,mopoecz5,17,ox,WaitingRoom,1530657863,8,4,False
4,214,mopoecz5,18,ox,Choose,1530657894,31,4,False
4,214,mopoecz5,19,ox,Results,1530657901,7,4,False
4,215,i5svv2gv,1,consent,Consent,1530658046,133,25,True
4,216,too26srx,1,consent,Consent,1530660271,65,25,False
4,216,too26srx,17,ox,WaitingRoom,1530660287,16,4,False
4,216,too26srx,18,ox,Choose,1530660349,62,4,True
4,217,6kj89bqz,1,consent,Consent,1530660863,123,25,True
4,218,44cgv35u,1,consent,Consent,1530661588,66,25,False
4,218,44cgv35u,17,ox,WaitingRoom,1530661590,2,4,False
4,218,44cgv35u,18,ox,Choose,1530661651,61,4,True
4,219,7prmarbg,1,consent,Consent,1530663107,61,25,False
4,219,7prmarbg,17,ox,WaitingRoom,1530663115,8,4,False
4,219,7prmarbg,18,ox,Choose,1530663151,36,4,False
4,219,7prmarbg,19,ox,Results,1530663164,13,4,False
4,220,9ryd7ngv,1,consent,Consent,1530663119,20,25,False
4,220,9ryd7ngv,17,ox,WaitingRoom,1530663153,34,4,False
4,220,9ryd7ngv,18,ox,Choose,1530663198,45,4,False
4,220,9ryd7ngv,19,ox,Results,1530663220,22,4,False
4,221,dkbnm85w,1,consent,Consent,1530664216,32,25,False
4,221,dkbnm85w,17,ox,WaitingRoom,1530664223,7,4,False
4,221,dkbnm85w,18,ox,Choose,1530664255,32,4,False
4,221,dkbnm85w,19,ox,Results,1530664262,7,4,False
4,222,u0q2m9vr,1,consent,Consent,1530664227,30,25,False
4,222,u0q2m9vr,17,ox,WaitingRoom,1530664258,31,4,False
4,222,u0q2m9vr,18,ox,Choose,1530664302,44,4,False
4,222,u0q2m9vr,19,ox,Results,1530664321,19,4,False
4,223,novjocsn,1,consent,Consent,1530666042,44,25,False
4,223,novjocsn,17,ox,WaitingRoom,1530666049,7,4,False
4,223,novjocsn,18,ox,Choose,1530666107,58,4,False
4,223,novjocsn,19,ox,Results,1530666126,19,4,False
4,224,f3cowmf0,1,consent,Consent,1530666624,125,25,True
4,225,1qecyipr,1,consent,Consent,1530666856,99,25,False
4,225,1qecyipr,17,ox,WaitingRoom,1530666858,2,4,False
4,225,1qecyipr,18,ox,Choose,1530666876,18,4,False
4,225,1qecyipr,19,ox,Results,1530666880,4,4,False
4,226,vw0mjs78,1,consent,Consent,1530667128,19,25,False
4,226,vw0mjs78,17,ox,WaitingRoom,1530667141,13,4,False
4,226,vw0mjs78,18,ox,Choose,1530667176,35,4,False
4,226,vw0mjs78,19,ox,Results,1530667187,11,4,False
4,227,ocqzt85t,1,consent,Consent,1530667856,33,25,False
4,227,ocqzt85t,17,ox,WaitingRoom,1530667862,6,4,False
4,227,ocqzt85t,18,ox,Choose,1530667921,59,4,False
4,227,ocqzt85t,19,ox,Results,1530667937,16,4,False
4,228,gh89csr0,1,consent,Consent,1530668037,135,25,True
4,229,y69ari9s,1,consent,Consent,1530668645,25,25,False
4,229,y69ari9s,17,ox,WaitingRoom,1530668647,2,4,False
4,229,y69ari9s,18,ox,Choose,1530668699,52,4,False
4,229,y69ari9s,19,ox,Results,1530668716,17,4,False
