session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
1,135,4k72en28,17,ox,WaitingRoom,1530933037,4,1,False
1,135,4k72en28,18,ox,Choose,1530933099,62,1,True
1,136,vcemiwn6,1,consent,Consent,1530933297,32,1,False
1,136,vcemiwn6,17,ox,WaitingRoom,1530933310,13,1,False
1,136,vcemiwn6,18,ox,Choose,1530933358,48,1,False
1,136,vcemiwn6,19,ox,Results,1530933374,16,1,False
1,137,ztfgvg3a,1,consent,Consent,1530933419,130,1,True
1,138,ug4gl3x0,1,consent,Consent,1530933714,62,1,False
1,138,ug4gl3x0,17,ox,WaitingRoom,1530933723,9,1,False
1,138,ug4gl3x0,18,ox,Choose,1530933784,61,1,True
1,139,d731e3t1,1,consent,Consent,1530934071,64,1,False
1,139,d731e3t1,17,ox,WaitingRoom,1530934076,5,1,False
1,139,d731e3t1,18,ox,Choose,1530934133,57,1,False
1,139,d731e3t1,19,ox,Results,1530934161,28,1,False
1,140,4e9dzjqu,1,consent,Consent,1530934162,44,1,False
1,140,4e9dzjqu,17,ox,WaitingRoom,1530934167,5,1,False
1,140,4e9dzjqu,18,ox,Choose,1530934229,62,1,True
1,141,l3m9xi84,1,consent,Consent,1530934324,128,1,True
1,142,k2d1pgi3,1,consent,Consent,1530934643,33,1,False
1,142,k2d1pgi3,17,ox,WaitingRoom,1530934648,5,1,False
1,142,k2d1pgi3,18,ox,Choose,1530934683,35,1,False
1,142,k2d1pgi3,19,ox,Results,1530934695,12,1,False
1,143,nxitg1rd,1,consent,Consent,1530935754,132,1,True
1,144,7o56t45v,1,consent,Consent,1530935846,33,1,False
1,144,7o56t45v,17,ox,WaitingRoom,1530935849,3,1,False
1,144,7o56t45v,18,ox,Choose,1530935884,35,1,False
1,144,7o56t45v,19,ox,Results,1530935892,8,1,False
1,145,6j1t2qnk,1,consent,Consent,1530936037,133,1,True
1,146,g8gn7nqr,1,consent,Consent,1530936314,28,1,False
1,146,g8gn7nqr,17,ox,WaitingRoom,1530936323,9,1,False
1,146,g8gn7nqr,18,ox,Choose,1530936364,41,1,False
1,146,g8gn7nqr,19,ox,Results,1530936375,11,1,False
1,147,kkjs487e,1,consent,Consent,1530936578,19,1,False
1,147,kkjs487e,17,ox,WaitingRoom,1530936586,8,1,False
1,147,kkjs487e,18,ox,Choose,1530936622,36,1,False
1,147,kkjs487e,19,ox,Results,1530936633,11,1,False
1,148,qxs3sfyb,1,consent,Consent,1530936608,19,1,False
1,148,qxs3sfyb,17,ox,WaitingRoom,1530936624,16,1,False
1,148,qxs3sfyb,18,ox,Choose,1530936644,20,1,False
1,148,qxs3sfyb,19,ox,Results,1530936654,10,1,False
1,149,mkucwlki,1,consent,Consent,1530936891,21,1,False
1,149,mkucwlki,17,ox,WaitingRoom,1530936900,9,1,False
1,149,mkucwlki,18,ox,Choose,1530936933,33,1,False
1,149,mkucwlki,19,ox,Results,1530936942,9,1,False
1,150,qsqm4xdr,1,consent,Consent,1530936998,47,1,False
1,150,qsqm4xdr,17,ox,WaitingRoom,1530937005,7,1,False
1,150,qsqm4xdr,18,ox,Choose,1530937052,47,1,False
1,150,qsqm4xdr,19,ox,Results,1530937063,11,1,False
1,151,omt2qhxn,1,consent,Consent,1530937018,29,1,False
1,151,omt2qhxn,17,ox,WaitingRoom,1530937057,39,1,False
1,151,omt2qhxn,18,ox,Choose,1530937103,46,1,False
1,151,omt2qhxn,19,ox,Results,1530937116,13,1,False
1,152,ctpf236q,1,consent,Consent,1530937117,128,1,True
1,153,gfxn9n16,1,consent,Consent,1530937033,10,1,False
1,153,gfxn9n16,17,ox,WaitingRoom,1530937066,33,1,False
1,153,gfxn9n16,18,ox,Choose,1530937067,1,1,False
1,154,8abwm6kn,1,consent,Consent,1530937470,20,1,False
1,154,8abwm6kn,17,ox,WaitingRoom,1530937480,10,1,False
1,154,8abwm6kn,18,ox,Choose,1530937543,63,1,True
1,155,4x6o9ugt,1,consent,Consent,1530937506,25,1,False
1,155,4x6o9ugt,17,ox,WaitingRoom,1530937545,39,1,False
1,155,4x6o9ugt,18,ox,Choose,1530937607,62,1,True
1,156,zw2hfn4m,1,consent,Consent,1530937663,59,1,False
1,156,zw2hfn4m,17,ox,WaitingRoom,1530937668,5,1,False
1,156,zw2hfn4m,18,ox,Choose,1530937714,46,1,False
1,156,zw2hfn4m,19,ox,Results,1530937729,15,1,False
1,157,glboe3z6,1,consent,Consent,1530938076,23,1,False
1,157,glboe3z6,17,ox,WaitingRoom,1530938089,13,1,False
1,157,glboe3z6,18,ox,Choose,1530938126,37,1,False
1,157,glboe3z6,19,ox,Results,1530938135,9,1,False
1,158,nr9db1mw,1,consent,Consent,1530938237,18,1,False
1,158,nr9db1mw,17,ox,WaitingRoom,1530938246,9,1,False
1,158,nr9db1mw,18,ox,Choose,1530938276,30,1,False
1,158,nr9db1mw,19,ox,Results,1530938289,13,1,False
1,159,r6cobx5k,1,consent,Consent,1530938324,30,1,False
1,159,r6cobx5k,17,ox,WaitingRoom,1530938329,5,1,False
1,159,r6cobx5k,18,ox,Choose,1530938383,54,1,False
1,159,r6cobx5k,19,ox,Results,1530938399,16,1,False
1,160,dt9xwo5m,1,consent,Consent,1530938616,31,1,False
1,160,dt9xwo5m,17,ox,WaitingRoom,1530938626,10,1,False
1,160,dt9xwo5m,18,ox,Choose,1530938688,62,1,True
1,161,ljkfyb0c,1,consent,Consent,1530938661,54,1,False
1,161,ljkfyb0c,17,ox,WaitingRoom,1530938691,30,1,False
1,161,ljkfyb0c,18,ox,Choose,1530938741,50,1,False
1,161,ljkfyb0c,19,ox,Results,1530938758,17,1,False
1,162,klhg6xee,1,consent,Consent,1530939003,27,1,False
1,162,klhg6xee,17,ox,WaitingRoom,1530939015,12,1,False
1,162,klhg6xee,18,ox,Choose,1530939048,33,1,False
1,162,klhg6xee,19,ox,Results,1530939057,9,1,False
1,163,0s6ds5ch,1,consent,Consent,1530939285,72,1,False
1,163,0s6ds5ch,17,ox,WaitingRoom,1530939294,9,1,False
1,163,0s6ds5ch,18,ox,Choose,1530939337,43,1,False
1,163,0s6ds5ch,19,ox,Results,1530939359,22,1,False
1,164,e5eo4rrp,1,consent,Consent,1530939502,124,1,True
1,165,6b3nslf8,1,consent,Consent,1530939583,128,1,True
1,166,mpmg6o6e,1,consent,Consent,1530939825,41,1,False
1,166,mpmg6o6e,17,ox,WaitingRoom,1530939831,6,1,False
1,166,mpmg6o6e,18,ox,Choose,1530939892,61,1,True
1,167,6dhdnkqc,1,consent,Consent,1530939942,38,1,False
1,167,6dhdnkqc,17,ox,WaitingRoom,1530939952,10,1,False
1,167,6dhdnkqc,18,ox,Choose,1530940002,50,1,False
1,167,6dhdnkqc,19,ox,Results,1530940012,10,1,False
1,168,fosidafm,1,consent,Consent,1530940572,8,1,False
1,168,fosidafm,17,ox,WaitingRoom,1530940576,4,1,False
1,168,fosidafm,18,ox,Choose,1530940627,51,1,False
1,168,fosidafm,19,ox,Results,1530940629,2,1,False
1,169,6trr9ca0,1,consent,Consent,1530940862,128,1,True
1,170,cw1w4n7z,1,consent,Consent,1530940951,26,1,False
1,170,cw1w4n7z,17,ox,WaitingRoom,1530940959,8,1,False
1,170,cw1w4n7z,18,ox,Choose,1530941003,44,1,False
1,170,cw1w4n7z,19,ox,Results,1530941016,13,1,False
1,171,mi20uamu,1,consent,Consent,1530941066,23,1,False
1,171,mi20uamu,17,ox,WaitingRoom,1530941078,12,1,False
1,171,mi20uamu,18,ox,Choose,1530941117,39,1,False
1,171,mi20uamu,19,ox,Results,1530941123,6,1,False
1,172,1m79cfj4,1,consent,Consent,1530941862,25,1,False
1,172,1m79cfj4,17,ox,WaitingRoom,1530941866,4,1,False
1,172,1m79cfj4,18,ox,Choose,1530941888,22,1,False
1,172,1m79cfj4,19,ox,Results,1530941903,15,1,False
1,173,zzlkxzye,1,consent,Consent,1530942354,129,1,True
1,174,smdc5ukz,1,consent,Consent,1530942991,6,1,False
1,174,smdc5ukz,17,ox,WaitingRoom,1530943004,13,1,False
1,174,smdc5ukz,18,ox,Choose,1530943021,17,1,False
1,174,smdc5ukz,19,ox,Results,1530943027,6,1,False
1,175,ja1p61ut,1,consent,Consent,1530943319,30,1,False
1,175,ja1p61ut,17,ox,WaitingRoom,1530943323,4,1,False
1,175,ja1p61ut,18,ox,Choose,1530943385,62,1,True
1,175,ja1p61ut,19,ox,Results,1530943410,25,1,False
1,176,1i4hp66h,1,consent,Consent,1530943576,35,1,False
1,176,1i4hp66h,17,ox,WaitingRoom,1530943585,9,1,False
1,176,1i4hp66h,18,ox,Choose,1530943619,34,1,False
1,176,1i4hp66h,19,ox,Results,1530943628,9,1,False
1,177,142j37x8,1,consent,Consent,1530944299,40,1,False
1,177,142j37x8,17,ox,WaitingRoom,1530944307,8,1,False
1,177,142j37x8,18,ox,Choose,1530944350,43,1,False
1,177,142j37x8,19,ox,Results,1530944357,7,1,False
1,178,bm7qvrye,1,consent,Consent,1530944540,35,1,False
1,178,bm7qvrye,17,ox,WaitingRoom,1530944551,11,1,False
1,178,bm7qvrye,18,ox,Choose,1530944564,13,1,False
1,178,bm7qvrye,19,ox,Results,1530944568,4,1,False
1,179,vhs5c3ug,1,consent,Consent,1530944544,37,1,False
1,179,vhs5c3ug,17,ox,WaitingRoom,1530944568,24,1,False
1,179,vhs5c3ug,18,ox,Choose,1530944589,21,1,False
1,179,vhs5c3ug,19,ox,Results,1530944598,9,1,False
1,180,5nf7qcl8,1,consent,Consent,1530944608,27,1,False
1,180,5nf7qcl8,17,ox,WaitingRoom,1530944613,5,1,False
1,180,5nf7qcl8,18,ox,Choose,1530944644,31,1,False
1,180,5nf7qcl8,19,ox,Results,1530944652,8,1,False
1,181,lgwujx7p,1,consent,Consent,1530944714,22,1,False
1,181,lgwujx7p,17,ox,WaitingRoom,1530944719,5,1,False
1,181,lgwujx7p,18,ox,Choose,1530944730,11,1,False
1,181,lgwujx7p,19,ox,Results,1530944734,4,1,False
1,182,fufqcefv,1,consent,Consent,1530944738,31,1,False
1,182,fufqcefv,17,ox,WaitingRoom,1530944745,7,1,False
1,182,fufqcefv,18,ox,Choose,1530944755,10,1,False
1,182,fufqcefv,19,ox,Results,1530944759,4,1,False
1,183,ek361s7j,1,consent,Consent,1530944788,14,1,False
1,183,ek361s7j,17,ox,WaitingRoom,1530944792,4,1,False
1,183,ek361s7j,18,ox,Choose,1530944800,8,1,False
1,183,ek361s7j,19,ox,Results,1530944803,3,1,False
1,184,inucj9oy,1,consent,Consent,1530945145,122,1,True
1,185,ha1x2p9a,1,consent,Consent,1530946184,105,1,False
1,185,ha1x2p9a,17,ox,WaitingRoom,1530946191,7,1,False
1,185,ha1x2p9a,18,ox,Choose,1530946249,58,1,False
1,185,ha1x2p9a,19,ox,Results,1530946285,36,1,False
1,186,113n28mu,1,consent,Consent,1530947555,12,1,False
1,186,113n28mu,17,ox,WaitingRoom,1530947563,8,1,False
1,186,113n28mu,18,ox,Choose,1530947574,11,1,False
1,186,113n28mu,19,ox,Results,1530947576,2,1,False
1,187,s7qmhmnc,1,consent,Consent,1530948054,27,1,False
1,187,s7qmhmnc,17,ox,WaitingRoom,1530948064,10,1,False
1,187,s7qmhmnc,18,ox,Choose,1530948092,28,1,False
1,187,s7qmhmnc,19,ox,Results,1530948098,6,1,False
1,188,aoo34m4s,1,consent,Consent,1530948277,28,1,False
1,188,aoo34m4s,17,ox,WaitingRoom,1530948281,4,1,False
1,188,aoo34m4s,18,ox,Choose,1530948325,44,1,False
1,188,aoo34m4s,19,ox,Results,1530948340,15,1,False
1,189,bd01nmfq,1,consent,Consent,1530948827,22,1,False
1,189,bd01nmfq,17,ox,WaitingRoom,1530948830,3,1,False
1,189,bd01nmfq,18,ox,Choose,1530948869,39,1,False
1,189,bd01nmfq,19,ox,Results,1530948881,12,1,False
1,190,ye2bkna6,1,consent,Consent,1530949748,30,1,False
1,190,ye2bkna6,17,ox,WaitingRoom,1530949754,6,1,False
1,190,ye2bkna6,18,ox,Choose,1530949800,46,1,False
1,190,ye2bkna6,19,ox,Results,1530949806,6,1,False
1,191,7qkh8xl8,1,consent,Consent,1530951171,72,1,False
1,191,7qkh8xl8,17,ox,WaitingRoom,1530951185,14,1,False
1,191,7qkh8xl8,18,ox,Choose,1530951232,47,1,False
1,191,7qkh8xl8,19,ox,Results,1530951256,24,1,False
1,192,b0z2t0fe,1,consent,Consent,1530951254,58,1,False
1,192,b0z2t0fe,17,ox,WaitingRoom,1530951265,11,1,False
1,192,b0z2t0fe,18,ox,Choose,1530951310,45,1,False
1,192,b0z2t0fe,19,ox,Results,1530951331,21,1,False
1,193,p3gxg7cz,1,consent,Consent,1530951943,18,1,False
1,193,p3gxg7cz,17,ox,WaitingRoom,1530951951,8,1,False
1,193,p3gxg7cz,18,ox,Choose,1530952007,56,1,False
1,193,p3gxg7cz,19,ox,Results,1530952017,10,1,False
1,194,7yh0pszn,1,consent,Consent,1530952151,42,1,False
1,194,7yh0pszn,17,ox,WaitingRoom,1530952173,22,1,False
1,194,7yh0pszn,18,ox,Choose,1530952229,56,1,False
1,194,7yh0pszn,19,ox,Results,1530952241,12,1,False
1,195,ypnnguqa,1,consent,Consent,1530952149,8,1,False
1,195,ypnnguqa,17,ox,WaitingRoom,1530952155,6,1,False
1,195,ypnnguqa,18,ox,Choose,1530952169,14,1,False
1,195,ypnnguqa,19,ox,Results,1530952184,15,1,False
1,196,71lpsl92,1,consent,Consent,1530953301,103,1,False
1,196,71lpsl92,17,ox,WaitingRoom,1530953314,13,1,False
1,196,71lpsl92,18,ox,Choose,1530953376,62,1,True
1,196,71lpsl92,19,ox,Results,1530953410,34,1,False
1,197,kbfv9d8o,1,consent,Consent,1530954666,46,1,False
1,197,kbfv9d8o,17,ox,WaitingRoom,1530954679,13,1,False
1,197,kbfv9d8o,18,ox,Choose,1530954740,61,1,True
1,197,kbfv9d8o,19,ox,Results,1530954751,11,1,False
1,198,czr7bpca,1,consent,Consent,1530955046,128,1,True
1,199,1gtzkvfv,1,consent,Consent,1530958036,25,1,False
1,199,1gtzkvfv,17,ox,WaitingRoom,1530958041,5,1,False
1,199,1gtzkvfv,18,ox,Choose,1530958080,39,1,False
1,199,1gtzkvfv,19,ox,Results,1530958089,9,1,False
1,200,16618c80,1,consent,Consent,1530958811,41,1,False
1,200,16618c80,17,ox,WaitingRoom,1530958817,6,1,False
1,200,16618c80,18,ox,Choose,1530958870,53,1,False
1,200,16618c80,19,ox,Results,1530958889,19,1,False
1,201,bsdavfdi,1,consent,Consent,1530959912,63,1,False
1,201,bsdavfdi,17,ox,WaitingRoom,1530959923,11,1,False
1,201,bsdavfdi,18,ox,Choose,1530959962,39,1,False
1,201,bsdavfdi,19,ox,Results,1530959977,15,1,False
1,202,zau6jy24,1,consent,Consent,1530964047,25,1,False
1,202,zau6jy24,17,ox,WaitingRoom,1530964060,13,1,False
1,202,zau6jy24,18,ox,Choose,1530964108,48,1,False
1,202,zau6jy24,19,ox,Results,1530964117,9,1,False
1,203,5ebq2coj,1,consent,Consent,1530964172,21,1,False
1,203,5ebq2coj,17,ox,WaitingRoom,1530964181,9,1,False
1,203,5ebq2coj,18,ox,Choose,1530964212,31,1,False
1,203,5ebq2coj,19,ox,Results,1530964222,10,1,False
1,204,nbp94lgk,1,consent,Consent,1530964193,14,1,False
1,204,nbp94lgk,17,ox,WaitingRoom,1530964216,23,1,False
1,204,nbp94lgk,18,ox,Choose,1530964250,34,1,False
1,204,nbp94lgk,19,ox,Results,1530964261,11,1,False
1,205,7n8iujlo,1,consent,Consent,1530964384,70,1,False
1,205,7n8iujlo,17,ox,WaitingRoom,1530964392,8,1,False
1,205,7n8iujlo,18,ox,Choose,1530964454,62,1,True
1,206,c9wvghom,1,consent,Consent,1530964700,9,1,False
1,206,c9wvghom,17,ox,WaitingRoom,1530964704,4,1,False
1,206,c9wvghom,18,ox,Choose,1530964774,70,1,True
1,207,m2bhln22,1,consent,Consent,1530965302,63,1,False
1,207,m2bhln22,17,ox,WaitingRoom,1530965308,6,1,False
1,207,m2bhln22,18,ox,Choose,1530965350,42,1,False
1,207,m2bhln22,19,ox,Results,1530965362,12,1,False
1,208,5b2eipwq,1,consent,Consent,1530965876,121,1,False
1,208,5b2eipwq,17,ox,WaitingRoom,1530965885,9,1,False
1,208,5b2eipwq,18,ox,Choose,1530965948,63,1,True
1,208,5b2eipwq,19,ox,Results,1530965958,10,1,False
1,209,dnfeuynn,1,consent,Consent,1530966537,29,1,False
1,209,dnfeuynn,17,ox,WaitingRoom,1530966544,7,1,False
1,209,dnfeuynn,18,ox,Choose,1530966605,61,1,True
1,209,dnfeuynn,19,ox,Results,1530966614,9,1,False
1,210,z0t9nwl3,1,consent,Consent,1530967945,11,1,False
1,210,z0t9nwl3,17,ox,WaitingRoom,1530967953,8,1,False
1,210,z0t9nwl3,18,ox,Choose,1530968023,70,1,True
1,211,0eca4zz8,1,consent,Consent,1530968172,128,1,True
1,212,n11ou253,1,consent,Consent,1530968194,68,1,False
1,212,n11ou253,17,ox,WaitingRoom,1530968199,5,1,False
1,212,n11ou253,18,ox,Choose,1530968261,62,1,True
1,213,zsrukr0j,1,consent,Consent,1530969172,44,1,False
1,213,zsrukr0j,17,ox,WaitingRoom,1530969182,10,1,False
1,213,zsrukr0j,18,ox,Choose,1530969244,62,1,True
1,214,5ygqzwjw,1,consent,Consent,1530969512,25,1,False
1,214,5ygqzwjw,17,ox,WaitingRoom,1530969523,11,1,False
1,214,5ygqzwjw,18,ox,Choose,1530969585,62,1,True
1,214,5ygqzwjw,19,ox,Results,1530969599,14,1,False
1,215,is50o0gq,1,consent,Consent,1530970351,27,1,False
1,215,is50o0gq,17,ox,WaitingRoom,1530970355,4,1,False
1,215,is50o0gq,18,ox,Choose,1530970424,69,1,True
1,216,jc1t0f5c,1,consent,Consent,1530970631,128,1,True
1,217,fr13mtsd,1,consent,Consent,1530970621,44,1,False
1,217,fr13mtsd,17,ox,WaitingRoom,1530970625,4,1,False
1,217,fr13mtsd,18,ox,Choose,1530970682,57,1,False
1,217,fr13mtsd,19,ox,Results,1530970694,12,1,False
1,218,qfodthvm,1,consent,Consent,1530972281,41,1,False
1,218,qfodthvm,17,ox,WaitingRoom,1530972287,6,1,False
1,218,qfodthvm,18,ox,Choose,1530972329,42,1,False
1,218,qfodthvm,19,ox,Results,1530972345,16,1,False
1,219,ntd2gl0w,1,consent,Consent,1530972537,24,1,False
1,219,ntd2gl0w,17,ox,WaitingRoom,1530972542,5,1,False
1,219,ntd2gl0w,18,ox,Choose,1530972599,57,1,False
1,219,ntd2gl0w,19,ox,Results,1530972610,11,1,False
1,220,r7ijv3cn,1,consent,Consent,1530973964,65,1,False
1,220,r7ijv3cn,17,ox,WaitingRoom,1530973973,9,1,False
1,220,r7ijv3cn,18,ox,Choose,1530974036,63,1,True
1,221,egy7ewi3,1,consent,Consent,1530974013,11,1,False
1,221,egy7ewi3,17,ox,WaitingRoom,1530974040,27,1,False
1,221,egy7ewi3,18,ox,Choose,1530974070,30,1,False
1,221,egy7ewi3,19,ox,Results,1530974081,11,1,False
1,222,sw589awo,1,consent,Consent,1530974069,41,1,False
1,222,sw589awo,17,ox,WaitingRoom,1530974075,6,1,False
1,222,sw589awo,18,ox,Choose,1530974135,60,1,False
1,222,sw589awo,19,ox,Results,1530974165,30,1,False
1,223,m10pm3w1,1,consent,Consent,1530974356,18,1,False
1,223,m10pm3w1,17,ox,WaitingRoom,1530974361,5,1,False
1,223,m10pm3w1,18,ox,Choose,1530974396,35,1,False
1,223,m10pm3w1,19,ox,Results,1530974411,15,1,False
1,224,grqsin2d,1,consent,Consent,1530975225,130,1,True
1,225,r8tkth11,1,consent,Consent,1530975602,130,1,True
1,226,l62pf6uj,1,consent,Consent,1530975610,40,1,False
1,226,l62pf6uj,17,ox,WaitingRoom,1530975622,12,1,False
1,226,l62pf6uj,18,ox,Choose,1530975676,54,1,False
1,226,l62pf6uj,19,ox,Results,1530975685,9,1,False
1,227,9jpefzid,1,consent,Consent,1530975795,32,1,False
1,227,9jpefzid,17,ox,WaitingRoom,1530975804,9,1,False
1,227,9jpefzid,18,ox,Choose,1530975823,19,1,False
1,227,9jpefzid,19,ox,Results,1530975834,11,1,False
1,228,vorzxgb5,1,consent,Consent,1530975820,13,1,False
1,228,vorzxgb5,17,ox,WaitingRoom,1530975824,4,1,False
1,228,vorzxgb5,18,ox,Choose,1530975868,44,1,False
1,228,vorzxgb5,19,ox,Results,1530975877,9,1,False
1,229,29z63hg5,1,consent,Consent,1530976486,51,1,False
1,229,29z63hg5,17,ox,WaitingRoom,1530976496,10,1,False
1,229,29z63hg5,18,ox,Choose,1530976565,69,1,True
1,230,ww5wumol,1,consent,Consent,1530976502,36,1,False
1,230,ww5wumol,17,ox,WaitingRoom,1530976572,70,1,False
1,230,ww5wumol,18,ox,Choose,1530976605,33,1,False
1,230,ww5wumol,19,ox,Results,1530976626,21,1,False
1,231,rwp5uko7,1,consent,Consent,1530978436,25,1,False
1,231,rwp5uko7,17,ox,WaitingRoom,1530978442,6,1,False
1,231,rwp5uko7,18,ox,Choose,1530978491,49,1,False
1,231,rwp5uko7,19,ox,Results,1530978501,10,1,False
1,232,hgbyt8il,1,consent,Consent,1530979908,60,1,False
1,232,hgbyt8il,17,ox,WaitingRoom,1530979916,8,1,False
1,232,hgbyt8il,18,ox,Choose,1530979977,61,1,True
1,233,v7lcf9q3,1,consent,Consent,1530979983,34,1,False
1,233,v7lcf9q3,17,ox,WaitingRoom,1530979991,8,1,False
1,233,v7lcf9q3,18,ox,Choose,1530980039,48,1,False
1,233,v7lcf9q3,19,ox,Results,1530980052,13,1,False
1,234,zif7dbkx,1,consent,Consent,1530980272,54,1,False
1,234,zif7dbkx,17,ox,WaitingRoom,1530980284,12,1,False
1,234,zif7dbkx,18,ox,Choose,1530980324,40,1,False
1,234,zif7dbkx,19,ox,Results,1530980336,12,1,False
1,235,k5xflqj4,1,consent,Consent,1530980286,28,1,False
1,235,k5xflqj4,17,ox,WaitingRoom,1530980326,40,1,False
1,235,k5xflqj4,18,ox,Choose,1530980376,50,1,False
1,235,k5xflqj4,19,ox,Results,1530980385,9,1,False
1,236,1qrta1x7,1,consent,Consent,1530980395,30,1,False
1,236,1qrta1x7,17,ox,WaitingRoom,1530980400,5,1,False
1,236,1qrta1x7,18,ox,Choose,1530980443,43,1,False
1,236,1qrta1x7,19,ox,Results,1530980453,10,1,False
1,237,nd048q0i,1,consent,Consent,1530981782,74,1,False
1,237,nd048q0i,17,ox,WaitingRoom,1530981790,8,1,False
1,237,nd048q0i,18,ox,Choose,1530981839,49,1,False
1,237,nd048q0i,19,ox,Results,1530981851,12,1,False
1,238,v89zpalh,1,consent,Consent,1530982071,24,1,False
1,238,v89zpalh,17,ox,WaitingRoom,1530982074,3,1,False
1,238,v89zpalh,18,ox,Choose,1530982099,25,1,False
1,238,v89zpalh,19,ox,Results,1530982107,8,1,False
1,239,daqcm4nq,1,consent,Consent,1530982576,32,1,False
1,239,daqcm4nq,17,ox,WaitingRoom,1530982581,5,1,False
1,239,daqcm4nq,18,ox,Choose,1530982645,64,1,True
1,240,9zs8199a,1,consent,Consent,1530982887,30,1,False
1,240,9zs8199a,17,ox,WaitingRoom,1530982891,4,1,False
1,240,9zs8199a,18,ox,Choose,1530982940,49,1,False
1,240,9zs8199a,19,ox,Results,1530982957,17,1,False
1,241,k3fic3ei,1,consent,Consent,1530983673,129,1,True
1,242,fj80j62o,1,consent,Consent,1530983919,40,1,False
1,242,fj80j62o,17,ox,WaitingRoom,1530983923,4,1,False
1,242,fj80j62o,18,ox,Choose,1530983967,44,1,False
1,242,fj80j62o,19,ox,Results,1530983974,7,1,False
1,243,8g9tos4r,1,consent,Consent,1530984058,31,1,False
1,243,8g9tos4r,17,ox,WaitingRoom,1530984068,10,1,False
1,243,8g9tos4r,18,ox,Choose,1530984110,42,1,False
1,243,8g9tos4r,19,ox,Results,1530984120,10,1,False
1,244,bmlsshgf,1,consent,Consent,1530984580,124,1,True
1,245,010nwct6,1,consent,Consent,1530984859,29,1,False
1,245,010nwct6,17,ox,WaitingRoom,1530984868,9,1,False
1,245,010nwct6,18,ox,Choose,1530984905,37,1,False
1,245,010nwct6,19,ox,Results,1530984919,14,1,False
1,246,0l1bj04z,1,consent,Consent,1530984870,29,1,False
1,246,0l1bj04z,17,ox,WaitingRoom,1530984910,40,1,False
1,246,0l1bj04z,18,ox,Choose,1530984972,62,1,True
1,247,ggt72oqb,1,consent,Consent,1530985706,19,1,False
1,247,ggt72oqb,17,ox,WaitingRoom,1530985716,10,1,False
1,247,ggt72oqb,18,ox,Choose,1530985761,45,1,False
1,247,ggt72oqb,19,ox,Results,1530985783,22,1,False
1,248,d2nicpcq,1,consent,Consent,1530986255,14,1,False
1,248,d2nicpcq,17,ox,WaitingRoom,1530986266,11,1,False
1,248,d2nicpcq,18,ox,Choose,1530986289,23,1,False
1,248,d2nicpcq,19,ox,Results,1530986299,10,1,False
1,249,87zyqqpg,1,consent,Consent,1530986376,127,1,True
1,250,myaxkbsb,1,consent,Consent,1530986471,128,1,True
1,251,g0srq76u,1,consent,Consent,1530986688,22,1,False
1,251,g0srq76u,17,ox,WaitingRoom,1530986691,3,1,False
1,251,g0srq76u,18,ox,Choose,1530986734,43,1,False
1,251,g0srq76u,19,ox,Results,1530986745,11,1,False
1,252,qzcozg37,1,consent,Consent,1530987346,26,1,False
1,252,qzcozg37,17,ox,WaitingRoom,1530987350,4,1,False
1,252,qzcozg37,18,ox,Choose,1530987406,56,1,False
1,252,qzcozg37,19,ox,Results,1530987417,11,1,False
1,253,pl4aks4u,1,consent,Consent,1530987743,128,1,True
1,254,f789jzj6,1,consent,Consent,1530987936,128,1,True
1,255,erd13hw1,1,consent,Consent,1530988351,122,1,True
1,256,ki09nivv,1,consent,Consent,1530988386,16,1,False
1,256,ki09nivv,17,ox,WaitingRoom,1530988396,10,1,False
1,256,ki09nivv,18,ox,Choose,1530988449,53,1,False
1,256,ki09nivv,19,ox,Results,1530988456,7,1,False
1,257,e6ppcafs,1,consent,Consent,1530988401,9,1,False
1,257,e6ppcafs,17,ox,WaitingRoom,1530988454,53,1,False
1,257,e6ppcafs,18,ox,Choose,1530988488,34,1,False
1,257,e6ppcafs,19,ox,Results,1530988496,8,1,False
1,258,qxlq7h3n,1,consent,Consent,1530988553,28,1,False
1,258,qxlq7h3n,17,ox,WaitingRoom,1530988559,6,1,False
1,258,qxlq7h3n,18,ox,Choose,1530988615,56,1,False
1,258,qxlq7h3n,19,ox,Results,1530988625,10,1,False
1,259,79i902f7,1,consent,Consent,1530989738,13,1,False
1,259,79i902f7,17,ox,WaitingRoom,1530989744,6,1,False
1,259,79i902f7,18,ox,Choose,1530989782,38,1,False
1,259,79i902f7,19,ox,Results,1530989790,8,1,False
1,260,aj7pfntl,1,consent,Consent,1530989895,129,1,True
1,261,xc2bovvw,1,consent,Consent,1530990538,30,1,False
1,261,xc2bovvw,17,ox,WaitingRoom,1530990545,7,1,False
1,261,xc2bovvw,18,ox,Choose,1530990607,62,1,True
1,261,xc2bovvw,19,ox,Results,1530990624,17,1,False
1,262,td0uyj7x,1,consent,Consent,1530990676,131,1,True
1,263,cil8jaof,1,consent,Consent,1530991137,26,1,False
1,263,cil8jaof,17,ox,WaitingRoom,1530991145,8,1,False
1,263,cil8jaof,18,ox,Choose,1530991206,61,1,True
1,264,hoa1l9ij,1,consent,Consent,1530991681,23,1,False
1,264,hoa1l9ij,17,ox,WaitingRoom,1530991691,10,1,False
1,264,hoa1l9ij,18,ox,Choose,1530991731,40,1,False
1,264,hoa1l9ij,19,ox,Results,1530991748,17,1,False
