session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
1,95,lcxa2omi,18,GoR_8_3,Introduction,1518442789,78,1,False
1,95,lcxa2omi,19,GoR_8_3,Guess,1518442824,35,1,False
1,95,lcxa2omi,20,GoR_8_3,ResultsWaitPage,1518442824,0,1,False
1,95,lcxa2omi,21,GoR_8_3,Results,1518442833,9,1,False
1,95,lcxa2omi,26,GoR_8_3,Guess,1518442847,14,2,False
1,95,lcxa2omi,27,GoR_8_3,ResultsWaitPage,1518442880,33,2,False
1,95,lcxa2omi,28,GoR_8_3,Results,1518442886,6,2,False
1,95,lcxa2omi,33,GoR_8_3,Guess,1518442894,8,3,False
1,95,lcxa2omi,34,GoR_8_3,ResultsWaitPage,1518442931,37,3,False
1,95,lcxa2omi,35,GoR_8_3,Results,1518442956,25,3,False
1,95,lcxa2omi,40,GoR_8_3,Guess,1518442962,6,4,False
1,95,lcxa2omi,41,GoR_8_3,ResultsWaitPage,1518442970,8,4,False
1,95,lcxa2omi,42,GoR_8_3,Results,1518442983,13,4,False
1,95,lcxa2omi,47,GoR_8_3,Guess,1518442987,4,5,False
1,95,lcxa2omi,48,GoR_8_3,ResultsWaitPage,1518443008,21,5,False
1,95,lcxa2omi,49,GoR_8_3,Results,1518443035,27,5,False
1,95,lcxa2omi,54,GoR_8_3,Guess,1518443039,4,6,False
1,95,lcxa2omi,55,GoR_8_3,ResultsWaitPage,1518443039,0,6,False
1,95,lcxa2omi,56,GoR_8_3,Results,1518443056,17,6,False
1,95,lcxa2omi,61,GoR_8_3,Guess,1518443060,4,7,False
1,95,lcxa2omi,62,GoR_8_3,ResultsWaitPage,1518443066,6,7,False
1,95,lcxa2omi,63,GoR_8_3,Results,1518443072,6,7,False
1,95,lcxa2omi,68,GoR_8_3,Guess,1518443076,4,8,False
1,95,lcxa2omi,69,GoR_8_3,ResultsWaitPage,1518443090,14,8,False
1,95,lcxa2omi,71,GoR_8_3,FinalResultsAndDebrief,1518443161,71,8,False
1,96,wkn4rsdg,1,consent,Consent,1518442670,19,1,False
1,96,wkn4rsdg,17,GoR_8_3,WaitForPartnersPage,1518442710,40,1,False
1,96,wkn4rsdg,18,GoR_8_3,Introduction,1518442742,32,1,False
1,96,wkn4rsdg,19,GoR_8_3,Guess,1518442748,6,1,False
1,96,wkn4rsdg,20,GoR_8_3,ResultsWaitPage,1518442825,77,1,False
1,96,wkn4rsdg,21,GoR_8_3,Results,1518442836,11,1,False
1,96,wkn4rsdg,26,GoR_8_3,Guess,1518442842,6,2,False
1,96,wkn4rsdg,27,GoR_8_3,ResultsWaitPage,1518442879,37,2,False
1,96,wkn4rsdg,28,GoR_8_3,Results,1518442891,12,2,False
1,96,wkn4rsdg,33,GoR_8_3,Guess,1518442900,9,3,False
1,96,wkn4rsdg,34,GoR_8_3,ResultsWaitPage,1518442931,31,3,False
1,96,wkn4rsdg,35,GoR_8_3,Results,1518442942,11,3,False
1,96,wkn4rsdg,40,GoR_8_3,Guess,1518442951,9,4,False
1,96,wkn4rsdg,41,GoR_8_3,ResultsWaitPage,1518442970,19,4,False
1,96,wkn4rsdg,42,GoR_8_3,Results,1518442976,6,4,False
1,96,wkn4rsdg,47,GoR_8_3,Guess,1518442981,5,5,False
1,96,wkn4rsdg,48,GoR_8_3,ResultsWaitPage,1518443008,27,5,False
1,96,wkn4rsdg,49,GoR_8_3,Results,1518443016,8,5,False
1,96,wkn4rsdg,54,GoR_8_3,Guess,1518443026,10,6,False
1,96,wkn4rsdg,55,GoR_8_3,ResultsWaitPage,1518443039,13,6,False
1,96,wkn4rsdg,56,GoR_8_3,Results,1518443046,7,6,False
1,96,wkn4rsdg,61,GoR_8_3,Guess,1518443050,4,7,False
1,96,wkn4rsdg,62,GoR_8_3,ResultsWaitPage,1518443066,16,7,False
1,96,wkn4rsdg,63,GoR_8_3,Results,1518443074,8,7,False
1,96,wkn4rsdg,68,GoR_8_3,Guess,1518443079,5,8,False
1,96,wkn4rsdg,69,GoR_8_3,ResultsWaitPage,1518443090,11,8,False
1,96,wkn4rsdg,71,GoR_8_3,FinalResultsAndDebrief,1518443114,24,8,False
1,97,7r08hiay,1,consent,Consent,1518442689,32,1,False
1,97,7r08hiay,17,GoR_8_3,WaitForPartnersPage,1518442709,20,1,False
1,97,7r08hiay,18,GoR_8_3,Introduction,1518442763,54,1,False
1,97,7r08hiay,19,GoR_8_3,Guess,1518442770,7,1,False
1,97,7r08hiay,20,GoR_8_3,ResultsWaitPage,1518442875,105,1,False
1,97,7r08hiay,27,GoR_8_3,ResultsWaitPage,1518442876,1,2,False
1,97,7r08hiay,34,GoR_8_3,ResultsWaitPage,1518442877,1,3,False
1,97,7r08hiay,41,GoR_8_3,ResultsWaitPage,1518442879,2,4,False
1,97,7r08hiay,48,GoR_8_3,ResultsWaitPage,1518442881,2,5,False
1,97,7r08hiay,55,GoR_8_3,ResultsWaitPage,1518442881,0,6,False
1,97,7r08hiay,62,GoR_8_3,ResultsWaitPage,1518442883,2,7,False
1,97,7r08hiay,69,GoR_8_3,ResultsWaitPage,1518442888,5,8,False
1,97,7r08hiay,72,GoR_8_3,TerminateTimeouts,1518442981,93,8,False
1,98,tawx36z1,1,consent,Consent,1518442733,73,1,False
1,98,tawx36z1,17,GoR_8_3,WaitForPartnersPage,1518442793,60,1,False
1,98,tawx36z1,18,GoR_8_3,Introduction,1518442819,26,1,False
1,98,tawx36z1,19,GoR_8_3,Guess,1518442825,6,1,False
1,98,tawx36z1,20,GoR_8_3,ResultsWaitPage,1518443009,184,1,False
1,98,tawx36z1,27,GoR_8_3,ResultsWaitPage,1518443009,0,2,False
1,98,tawx36z1,34,GoR_8_3,ResultsWaitPage,1518443023,14,3,False
1,98,tawx36z1,41,GoR_8_3,ResultsWaitPage,1518443025,2,4,False
1,98,tawx36z1,48,GoR_8_3,ResultsWaitPage,1518443026,1,5,False
1,98,tawx36z1,55,GoR_8_3,ResultsWaitPage,1518443038,12,6,False
1,98,tawx36z1,62,GoR_8_3,ResultsWaitPage,1518443038,0,7,False
1,98,tawx36z1,69,GoR_8_3,ResultsWaitPage,1518443038,0,8,False
1,98,tawx36z1,72,GoR_8_3,TerminateTimeouts,1518443078,40,8,False
1,99,4blozpiw,1,consent,Consent,1518442698,36,1,False
1,99,4blozpiw,17,GoR_8_3,WaitForPartnersPage,1518442709,11,1,False
1,99,4blozpiw,18,GoR_8_3,Introduction,1518442782,73,1,False
1,99,4blozpiw,19,GoR_8_3,Guess,1518442874,92,1,True
1,99,4blozpiw,20,GoR_8_3,ResultsWaitPage,1518442874,0,1,False
1,99,4blozpiw,27,GoR_8_3,ResultsWaitPage,1518442876,2,2,False
1,99,4blozpiw,34,GoR_8_3,ResultsWaitPage,1518442877,1,3,False
1,99,4blozpiw,41,GoR_8_3,ResultsWaitPage,1518442879,2,4,False
1,99,4blozpiw,48,GoR_8_3,ResultsWaitPage,1518442880,1,5,False
1,99,4blozpiw,55,GoR_8_3,ResultsWaitPage,1518442882,2,6,False
1,99,4blozpiw,62,GoR_8_3,ResultsWaitPage,1518442888,6,7,False
1,99,4blozpiw,69,GoR_8_3,ResultsWaitPage,1518442888,0,8,False
1,99,4blozpiw,72,GoR_8_3,TerminateTimeouts,1518442941,53,8,False
1,100,2mr39sm4,1,consent,Consent,1518442699,35,1,False
1,100,2mr39sm4,17,GoR_8_3,WaitForPartnersPage,1518442710,11,1,False
1,100,2mr39sm4,18,GoR_8_3,Introduction,1518442725,15,1,False
1,100,2mr39sm4,19,GoR_8_3,Guess,1518442733,8,1,False
1,100,2mr39sm4,20,GoR_8_3,ResultsWaitPage,1518442875,142,1,False
1,100,2mr39sm4,27,GoR_8_3,ResultsWaitPage,1518442876,1,2,False
1,100,2mr39sm4,34,GoR_8_3,ResultsWaitPage,1518442877,1,3,False
1,100,2mr39sm4,41,GoR_8_3,ResultsWaitPage,1518442879,2,4,False
1,100,2mr39sm4,48,GoR_8_3,ResultsWaitPage,1518442881,2,5,False
1,100,2mr39sm4,55,GoR_8_3,ResultsWaitPage,1518442882,1,6,False
1,100,2mr39sm4,62,GoR_8_3,ResultsWaitPage,1518442883,1,7,False
1,100,2mr39sm4,69,GoR_8_3,ResultsWaitPage,1518442888,5,8,False
1,100,2mr39sm4,72,GoR_8_3,TerminateTimeouts,1518442916,28,8,False
1,101,iqbeo0vp,1,consent,Consent,1518442700,31,1,False
1,101,iqbeo0vp,17,GoR_8_3,WaitForPartnersPage,1518442710,10,1,False
1,101,iqbeo0vp,18,GoR_8_3,Introduction,1518442746,36,1,False
1,101,iqbeo0vp,19,GoR_8_3,Guess,1518442760,14,1,False
1,101,iqbeo0vp,20,GoR_8_3,ResultsWaitPage,1518442875,115,1,False
1,101,iqbeo0vp,27,GoR_8_3,ResultsWaitPage,1518442876,1,2,False
1,101,iqbeo0vp,34,GoR_8_3,ResultsWaitPage,1518442878,2,3,False
1,101,iqbeo0vp,41,GoR_8_3,ResultsWaitPage,1518442879,1,4,False
1,101,iqbeo0vp,48,GoR_8_3,ResultsWaitPage,1518442881,2,5,False
1,101,iqbeo0vp,55,GoR_8_3,ResultsWaitPage,1518442881,0,6,False
1,101,iqbeo0vp,62,GoR_8_3,ResultsWaitPage,1518442884,3,7,False
1,101,iqbeo0vp,69,GoR_8_3,ResultsWaitPage,1518442888,4,8,False
1,101,iqbeo0vp,72,GoR_8_3,TerminateTimeouts,1518443027,139,8,False
1,102,gs8xrp4l,1,consent,Consent,1518442812,130,1,True
1,103,h6nher00,1,consent,Consent,1518442715,33,1,False
1,103,h6nher00,17,GoR_8_3,WaitForPartnersPage,1518442794,79,1,False
1,103,h6nher00,18,GoR_8_3,Introduction,1518442836,42,1,False
1,103,h6nher00,19,GoR_8_3,Guess,1518442845,9,1,False
1,103,h6nher00,20,GoR_8_3,ResultsWaitPage,1518443009,164,1,False
1,103,h6nher00,27,GoR_8_3,ResultsWaitPage,1518443009,0,2,False
1,103,h6nher00,34,GoR_8_3,ResultsWaitPage,1518443023,14,3,False
1,103,h6nher00,41,GoR_8_3,ResultsWaitPage,1518443023,0,4,False
1,103,h6nher00,48,GoR_8_3,ResultsWaitPage,1518443026,3,5,False
1,103,h6nher00,55,GoR_8_3,ResultsWaitPage,1518443038,12,6,False
1,103,h6nher00,62,GoR_8_3,ResultsWaitPage,1518443038,0,7,False
1,103,h6nher00,69,GoR_8_3,ResultsWaitPage,1518443038,0,8,False
1,103,h6nher00,72,GoR_8_3,TerminateTimeouts,1518443227,189,8,False
1,104,tg3s5v7q,1,consent,Consent,1518442756,73,1,False
1,104,tg3s5v7q,17,GoR_8_3,WaitForPartnersPage,1518442796,40,1,False
1,104,tg3s5v7q,18,GoR_8_3,Introduction,1518442841,45,1,False
1,104,tg3s5v7q,19,GoR_8_3,Guess,1518442854,13,1,False
1,104,tg3s5v7q,20,GoR_8_3,ResultsWaitPage,1518442979,125,1,False
1,104,tg3s5v7q,27,GoR_8_3,ResultsWaitPage,1518442985,6,2,False
1,104,tg3s5v7q,34,GoR_8_3,ResultsWaitPage,1518442985,0,3,False
1,104,tg3s5v7q,41,GoR_8_3,ResultsWaitPage,1518442988,3,4,False
1,104,tg3s5v7q,48,GoR_8_3,ResultsWaitPage,1518442992,4,5,False
1,104,tg3s5v7q,55,GoR_8_3,ResultsWaitPage,1518442992,0,6,False
1,104,tg3s5v7q,62,GoR_8_3,ResultsWaitPage,1518442995,3,7,False
1,104,tg3s5v7q,69,GoR_8_3,ResultsWaitPage,1518442996,1,8,False
1,104,tg3s5v7q,72,GoR_8_3,TerminateTimeouts,1518443038,42,8,False
1,105,2dxo9s4v,1,consent,Consent,1518442703,16,1,False
1,105,2dxo9s4v,17,GoR_8_3,WaitForPartnersPage,1518442709,6,1,False
1,105,2dxo9s4v,18,GoR_8_3,Introduction,1518442742,33,1,False
1,105,2dxo9s4v,19,GoR_8_3,Guess,1518442769,27,1,False
1,105,2dxo9s4v,20,GoR_8_3,ResultsWaitPage,1518442875,106,1,False
1,105,2dxo9s4v,27,GoR_8_3,ResultsWaitPage,1518442875,0,2,False
1,105,2dxo9s4v,34,GoR_8_3,ResultsWaitPage,1518442877,2,3,False
1,105,2dxo9s4v,41,GoR_8_3,ResultsWaitPage,1518442880,3,4,False
1,105,2dxo9s4v,48,GoR_8_3,ResultsWaitPage,1518442880,0,5,False
1,105,2dxo9s4v,55,GoR_8_3,ResultsWaitPage,1518442881,1,6,False
1,105,2dxo9s4v,62,GoR_8_3,ResultsWaitPage,1518442883,2,7,False
1,105,2dxo9s4v,69,GoR_8_3,ResultsWaitPage,1518442888,5,8,False
1,105,2dxo9s4v,72,GoR_8_3,TerminateTimeouts,1518442977,89,8,False
1,106,0vme7jkv,1,consent,Consent,1518442750,62,1,False
1,106,0vme7jkv,17,GoR_8_3,WaitForPartnersPage,1518442796,46,1,False
1,106,0vme7jkv,18,GoR_8_3,Introduction,1518442828,32,1,False
1,106,0vme7jkv,19,GoR_8_3,Guess,1518442837,9,1,False
1,106,0vme7jkv,20,GoR_8_3,ResultsWaitPage,1518442979,142,1,False
1,106,0vme7jkv,27,GoR_8_3,ResultsWaitPage,1518442985,6,2,False
1,106,0vme7jkv,34,GoR_8_3,ResultsWaitPage,1518442985,0,3,False
1,106,0vme7jkv,41,GoR_8_3,ResultsWaitPage,1518442988,3,4,False
1,106,0vme7jkv,48,GoR_8_3,ResultsWaitPage,1518442992,4,5,False
1,106,0vme7jkv,55,GoR_8_3,ResultsWaitPage,1518442993,1,6,False
1,106,0vme7jkv,62,GoR_8_3,ResultsWaitPage,1518442995,2,7,False
1,106,0vme7jkv,69,GoR_8_3,ResultsWaitPage,1518442996,1,8,False
1,106,0vme7jkv,72,GoR_8_3,TerminateTimeouts,1518443021,25,8,False
1,107,et9cd5tq,1,consent,Consent,1518442812,122,1,True
1,108,egp6zbww,1,consent,Consent,1518442709,18,1,False
1,108,egp6zbww,17,GoR_8_3,WaitForPartnersPage,1518442709,0,1,False
1,108,egp6zbww,18,GoR_8_3,Introduction,1518442728,19,1,False
1,108,egp6zbww,19,GoR_8_3,Guess,1518442736,8,1,False
1,108,egp6zbww,20,GoR_8_3,ResultsWaitPage,1518442875,139,1,False
1,108,egp6zbww,27,GoR_8_3,ResultsWaitPage,1518442876,1,2,False
1,108,egp6zbww,34,GoR_8_3,ResultsWaitPage,1518442877,1,3,False
1,108,egp6zbww,41,GoR_8_3,ResultsWaitPage,1518442879,2,4,False
1,108,egp6zbww,48,GoR_8_3,ResultsWaitPage,1518442880,1,5,False
1,108,egp6zbww,55,GoR_8_3,ResultsWaitPage,1518442881,1,6,False
1,108,egp6zbww,62,GoR_8_3,ResultsWaitPage,1518442883,2,7,False
1,108,egp6zbww,69,GoR_8_3,ResultsWaitPage,1518442888,5,8,False
1,108,egp6zbww,72,GoR_8_3,TerminateTimeouts,1518442937,49,8,False
1,109,apuutojm,1,consent,Consent,1518442729,37,1,False
1,109,apuutojm,17,GoR_8_3,WaitForPartnersPage,1518442794,65,1,False
1,109,apuutojm,18,GoR_8_3,Introduction,1518442814,20,1,False
1,109,apuutojm,19,GoR_8_3,Guess,1518442825,11,1,False
1,109,apuutojm,20,GoR_8_3,ResultsWaitPage,1518443009,184,1,False
1,109,apuutojm,27,GoR_8_3,ResultsWaitPage,1518443010,1,2,False
1,109,apuutojm,34,GoR_8_3,ResultsWaitPage,1518443023,13,3,False
1,109,apuutojm,41,GoR_8_3,ResultsWaitPage,1518443023,0,4,False
1,109,apuutojm,48,GoR_8_3,ResultsWaitPage,1518443026,3,5,False
1,109,apuutojm,55,GoR_8_3,ResultsWaitPage,1518443038,12,6,False
1,109,apuutojm,62,GoR_8_3,ResultsWaitPage,1518443038,0,7,False
1,109,apuutojm,69,GoR_8_3,ResultsWaitPage,1518443038,0,8,False
1,109,apuutojm,72,GoR_8_3,TerminateTimeouts,1518443079,41,8,False
1,110,a1w3lkni,1,consent,Consent,1518442731,37,1,False
1,110,a1w3lkni,17,GoR_8_3,WaitForPartnersPage,1518442794,63,1,False
1,110,a1w3lkni,18,GoR_8_3,Introduction,1518442826,32,1,False
1,110,a1w3lkni,19,GoR_8_3,Guess,1518442833,7,1,False
1,110,a1w3lkni,20,GoR_8_3,ResultsWaitPage,1518443009,176,1,False
1,110,a1w3lkni,27,GoR_8_3,ResultsWaitPage,1518443010,1,2,False
1,110,a1w3lkni,34,GoR_8_3,ResultsWaitPage,1518443023,13,3,False
1,110,a1w3lkni,41,GoR_8_3,ResultsWaitPage,1518443023,0,4,False
1,110,a1w3lkni,48,GoR_8_3,ResultsWaitPage,1518443026,3,5,False
1,110,a1w3lkni,55,GoR_8_3,ResultsWaitPage,1518443038,12,6,False
1,110,a1w3lkni,62,GoR_8_3,ResultsWaitPage,1518443038,0,7,False
1,110,a1w3lkni,69,GoR_8_3,ResultsWaitPage,1518443038,0,8,False
1,110,a1w3lkni,72,GoR_8_3,TerminateTimeouts,1518443123,85,8,False
1,111,91h0owxe,1,consent,Consent,1518442706,12,1,False
1,111,91h0owxe,17,GoR_8_3,WaitForPartnersPage,1518442709,3,1,False
1,111,91h0owxe,18,GoR_8_3,Introduction,1518442758,49,1,False
1,111,91h0owxe,19,GoR_8_3,Guess,1518442763,5,1,False
1,111,91h0owxe,20,GoR_8_3,ResultsWaitPage,1518442874,111,1,False
1,111,91h0owxe,27,GoR_8_3,ResultsWaitPage,1518442876,2,2,False
1,111,91h0owxe,34,GoR_8_3,ResultsWaitPage,1518442877,1,3,False
1,111,91h0owxe,41,GoR_8_3,ResultsWaitPage,1518442879,2,4,False
1,111,91h0owxe,48,GoR_8_3,ResultsWaitPage,1518442880,1,5,False
1,111,91h0owxe,55,GoR_8_3,ResultsWaitPage,1518442881,1,6,False
1,111,91h0owxe,62,GoR_8_3,ResultsWaitPage,1518442883,2,7,False
1,111,91h0owxe,69,GoR_8_3,ResultsWaitPage,1518442888,5,8,False
1,111,91h0owxe,72,GoR_8_3,TerminateTimeouts,1518442904,16,8,False
1,112,wau9zfog,1,consent,Consent,1518442798,104,1,False
1,112,wau9zfog,17,GoR_8_3,WaitForPartnersPage,1518442860,62,1,False
1,112,wau9zfog,18,GoR_8_3,Introduction,1518442888,28,1,False
1,112,wau9zfog,19,GoR_8_3,Guess,1518442894,6,1,False
1,112,wau9zfog,20,GoR_8_3,ResultsWaitPage,1518442962,68,1,False
1,112,wau9zfog,21,GoR_8_3,Results,1518442973,11,1,False
1,112,wau9zfog,26,GoR_8_3,Guess,1518442978,5,2,False
1,112,wau9zfog,27,GoR_8_3,ResultsWaitPage,1518443014,36,2,False
1,112,wau9zfog,28,GoR_8_3,Results,1518443027,13,2,False
1,112,wau9zfog,33,GoR_8_3,Guess,1518443033,6,3,False
1,112,wau9zfog,34,GoR_8_3,ResultsWaitPage,1518443089,56,3,False
1,112,wau9zfog,35,GoR_8_3,Results,1518443101,12,3,False
1,112,wau9zfog,40,GoR_8_3,Guess,1518443112,11,4,False
1,112,wau9zfog,41,GoR_8_3,ResultsWaitPage,1518443122,10,4,False
1,112,wau9zfog,42,GoR_8_3,Results,1518443152,30,4,False
1,112,wau9zfog,47,GoR_8_3,Guess,1518443158,6,5,False
1,112,wau9zfog,48,GoR_8_3,ResultsWaitPage,1518443158,0,5,False
1,112,wau9zfog,49,GoR_8_3,Results,1518443168,10,5,False
1,112,wau9zfog,54,GoR_8_3,Guess,1518443173,5,6,False
1,112,wau9zfog,55,GoR_8_3,ResultsWaitPage,1518443217,44,6,False
1,112,wau9zfog,56,GoR_8_3,Results,1518443227,10,6,False
1,112,wau9zfog,61,GoR_8_3,Guess,1518443230,3,7,False
1,112,wau9zfog,62,GoR_8_3,ResultsWaitPage,1518443244,14,7,False
1,112,wau9zfog,63,GoR_8_3,Results,1518443252,8,7,False
1,112,wau9zfog,68,GoR_8_3,Guess,1518443257,5,8,False
1,112,wau9zfog,69,GoR_8_3,ResultsWaitPage,1518443279,22,8,False
1,112,wau9zfog,71,GoR_8_3,FinalResultsAndDebrief,1518443318,39,8,False
1,113,i9v1tgz9,1,consent,Consent,1518442750,52,1,False
1,113,i9v1tgz9,17,GoR_8_3,WaitForPartnersPage,1518442796,46,1,False
1,113,i9v1tgz9,18,GoR_8_3,Introduction,1518442834,38,1,False
1,113,i9v1tgz9,19,GoR_8_3,Guess,1518442847,13,1,False
1,113,i9v1tgz9,20,GoR_8_3,ResultsWaitPage,1518442979,132,1,False
1,113,i9v1tgz9,27,GoR_8_3,ResultsWaitPage,1518442985,6,2,False
1,113,i9v1tgz9,34,GoR_8_3,ResultsWaitPage,1518442986,1,3,False
1,113,i9v1tgz9,41,GoR_8_3,ResultsWaitPage,1518442988,2,4,False
1,113,i9v1tgz9,48,GoR_8_3,ResultsWaitPage,1518442992,4,5,False
1,113,i9v1tgz9,55,GoR_8_3,ResultsWaitPage,1518442992,0,6,False
1,113,i9v1tgz9,62,GoR_8_3,ResultsWaitPage,1518442995,3,7,False
1,113,i9v1tgz9,69,GoR_8_3,ResultsWaitPage,1518442996,1,8,False
1,113,i9v1tgz9,72,GoR_8_3,TerminateTimeouts,1518443039,43,8,False
1,114,eb3wwv2d,1,consent,Consent,1518442719,20,1,False
1,114,eb3wwv2d,17,GoR_8_3,WaitForPartnersPage,1518442807,88,1,False
1,114,eb3wwv2d,18,GoR_8_3,Introduction,1518442907,100,1,True
1,114,eb3wwv2d,19,GoR_8_3,Guess,1518443008,101,1,True
1,114,eb3wwv2d,20,GoR_8_3,ResultsWaitPage,1518443008,0,1,False
1,114,eb3wwv2d,27,GoR_8_3,ResultsWaitPage,1518443023,15,2,False
1,114,eb3wwv2d,34,GoR_8_3,ResultsWaitPage,1518443023,0,3,False
1,114,eb3wwv2d,41,GoR_8_3,ResultsWaitPage,1518443023,0,4,False
1,114,eb3wwv2d,48,GoR_8_3,ResultsWaitPage,1518443037,14,5,False
1,114,eb3wwv2d,55,GoR_8_3,ResultsWaitPage,1518443037,0,6,False
1,114,eb3wwv2d,62,GoR_8_3,ResultsWaitPage,1518443038,1,7,False
1,114,eb3wwv2d,69,GoR_8_3,ResultsWaitPage,1518443038,0,8,False
1,115,yspvqb7w,1,consent,Consent,1518442739,31,1,False
1,115,yspvqb7w,17,GoR_8_3,WaitForPartnersPage,1518442796,57,1,False
1,115,yspvqb7w,18,GoR_8_3,Introduction,1518442850,54,1,False
1,115,yspvqb7w,19,GoR_8_3,Guess,1518442864,14,1,False
1,115,yspvqb7w,20,GoR_8_3,ResultsWaitPage,1518442979,115,1,False
1,115,yspvqb7w,27,GoR_8_3,ResultsWaitPage,1518442985,6,2,False
1,115,yspvqb7w,34,GoR_8_3,ResultsWaitPage,1518442986,1,3,False
1,115,yspvqb7w,41,GoR_8_3,ResultsWaitPage,1518442988,2,4,False
1,115,yspvqb7w,48,GoR_8_3,ResultsWaitPage,1518442992,4,5,False
1,115,yspvqb7w,55,GoR_8_3,ResultsWaitPage,1518442993,1,6,False
1,115,yspvqb7w,62,GoR_8_3,ResultsWaitPage,1518442995,2,7,False
1,115,yspvqb7w,69,GoR_8_3,ResultsWaitPage,1518442996,1,8,False
1,115,yspvqb7w,72,GoR_8_3,TerminateTimeouts,1518443855,859,8,False
1,116,8xsfodey,1,consent,Consent,1518442786,76,1,False
1,116,8xsfodey,17,GoR_8_3,WaitForPartnersPage,1518442794,8,1,False
1,116,8xsfodey,18,GoR_8_3,Introduction,1518442826,32,1,False
1,116,8xsfodey,19,GoR_8_3,Guess,1518442841,15,1,False
1,116,8xsfodey,20,GoR_8_3,ResultsWaitPage,1518443008,167,1,False
1,116,8xsfodey,27,GoR_8_3,ResultsWaitPage,1518443010,2,2,False
1,116,8xsfodey,34,GoR_8_3,ResultsWaitPage,1518443023,13,3,False
1,116,8xsfodey,41,GoR_8_3,ResultsWaitPage,1518443023,0,4,False
1,116,8xsfodey,48,GoR_8_3,ResultsWaitPage,1518443026,3,5,False
1,116,8xsfodey,55,GoR_8_3,ResultsWaitPage,1518443037,11,6,False
1,116,8xsfodey,62,GoR_8_3,ResultsWaitPage,1518443038,1,7,False
1,116,8xsfodey,69,GoR_8_3,ResultsWaitPage,1518443038,0,8,False
1,116,8xsfodey,72,GoR_8_3,TerminateTimeouts,1518443128,90,8,False
1,117,9if6s68t,1,consent,Consent,1518442734,23,1,False
1,117,9if6s68t,17,GoR_8_3,WaitForPartnersPage,1518442796,62,1,False
1,117,9if6s68t,18,GoR_8_3,Introduction,1518442887,91,1,True
1,117,9if6s68t,19,GoR_8_3,Guess,1518442978,91,1,True
1,117,9if6s68t,20,GoR_8_3,ResultsWaitPage,1518442979,1,1,False
1,117,9if6s68t,27,GoR_8_3,ResultsWaitPage,1518442985,6,2,False
1,117,9if6s68t,34,GoR_8_3,ResultsWaitPage,1518442985,0,3,False
1,117,9if6s68t,41,GoR_8_3,ResultsWaitPage,1518442988,3,4,False
1,117,9if6s68t,48,GoR_8_3,ResultsWaitPage,1518442992,4,5,False
1,117,9if6s68t,55,GoR_8_3,ResultsWaitPage,1518442993,1,6,False
1,117,9if6s68t,62,GoR_8_3,ResultsWaitPage,1518442995,2,7,False
1,117,9if6s68t,69,GoR_8_3,ResultsWaitPage,1518442996,1,8,False
1,118,49x43zfk,1,consent,Consent,1518442857,131,1,True
1,119,tdm9dhzo,1,consent,Consent,1518442766,31,1,False
1,119,tdm9dhzo,17,GoR_8_3,WaitForPartnersPage,1518442796,30,1,False
1,119,tdm9dhzo,18,GoR_8_3,Introduction,1518442836,40,1,False
1,119,tdm9dhzo,19,GoR_8_3,Guess,1518442846,10,1,False
1,119,tdm9dhzo,20,GoR_8_3,ResultsWaitPage,1518442979,133,1,False
1,119,tdm9dhzo,27,GoR_8_3,ResultsWaitPage,1518442985,6,2,False
1,119,tdm9dhzo,34,GoR_8_3,ResultsWaitPage,1518442985,0,3,False
1,119,tdm9dhzo,41,GoR_8_3,ResultsWaitPage,1518442988,3,4,False
1,119,tdm9dhzo,48,GoR_8_3,ResultsWaitPage,1518442992,4,5,False
1,119,tdm9dhzo,55,GoR_8_3,ResultsWaitPage,1518442993,1,6,False
1,119,tdm9dhzo,62,GoR_8_3,ResultsWaitPage,1518442995,2,7,False
1,119,tdm9dhzo,69,GoR_8_3,ResultsWaitPage,1518442996,1,8,False
1,119,tdm9dhzo,72,GoR_8_3,TerminateTimeouts,1518443072,76,8,False
1,120,72d3vr69,1,consent,Consent,1518442793,49,1,False
1,120,72d3vr69,17,GoR_8_3,WaitForPartnersPage,1518442793,0,1,False
1,120,72d3vr69,18,GoR_8_3,Introduction,1518442832,39,1,False
1,120,72d3vr69,19,GoR_8_3,Guess,1518442847,15,1,False
1,120,72d3vr69,20,GoR_8_3,ResultsWaitPage,1518443008,161,1,False
1,120,72d3vr69,27,GoR_8_3,ResultsWaitPage,1518443010,2,2,False
1,120,72d3vr69,34,GoR_8_3,ResultsWaitPage,1518443023,13,3,False
1,120,72d3vr69,41,GoR_8_3,ResultsWaitPage,1518443023,0,4,False
1,120,72d3vr69,48,GoR_8_3,ResultsWaitPage,1518443026,3,5,False
1,120,72d3vr69,55,GoR_8_3,ResultsWaitPage,1518443037,11,6,False
1,120,72d3vr69,62,GoR_8_3,ResultsWaitPage,1518443038,1,7,False
1,120,72d3vr69,69,GoR_8_3,ResultsWaitPage,1518443038,0,8,False
1,120,72d3vr69,72,GoR_8_3,TerminateTimeouts,1518443101,63,8,False
1,121,albldisn,1,consent,Consent,1518442806,58,1,False
1,121,albldisn,17,GoR_8_3,WaitForPartnersPage,1518442862,56,1,False
1,121,albldisn,18,GoR_8_3,Introduction,1518442910,48,1,False
1,121,albldisn,19,GoR_8_3,Guess,1518442919,9,1,False
