session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
3,97,6bmmr3se,20,GoR_8,ResultsWaitPage,1516471388,130,17,False
3,97,6bmmr3se,21,GoR_8,Results,1516471404,16,17,False
3,97,6bmmr3se,25,GoR_8,Guess,1516471430,26,18,False
3,97,6bmmr3se,26,GoR_8,ResultsWaitPage,1516471511,81,18,False
3,97,6bmmr3se,27,GoR_8,Results,1516471525,14,18,False
3,97,6bmmr3se,31,GoR_8,Guess,1516471530,5,19,False
3,97,6bmmr3se,32,GoR_8,ResultsWaitPage,1516471634,104,19,False
3,97,6bmmr3se,33,GoR_8,Results,1516471644,10,19,False
3,97,6bmmr3se,37,GoR_8,Guess,1516471681,37,20,False
3,97,6bmmr3se,38,GoR_8,ResultsWaitPage,1516471759,78,20,False
3,97,6bmmr3se,39,GoR_8,Results,1516471766,7,20,False
3,97,6bmmr3se,43,GoR_8,Guess,1516471771,5,21,False
3,97,6bmmr3se,44,GoR_8,ResultsWaitPage,1516471886,115,21,False
3,97,6bmmr3se,45,GoR_8,Results,1516471900,14,21,False
3,97,6bmmr3se,49,GoR_8,Guess,1516471905,5,22,False
3,97,6bmmr3se,50,GoR_8,ResultsWaitPage,1516471999,94,22,False
3,97,6bmmr3se,51,GoR_8,Results,1516472007,8,22,False
3,97,6bmmr3se,55,GoR_8,Guess,1516472013,6,23,False
3,97,6bmmr3se,56,GoR_8,ResultsWaitPage,1516472044,31,23,False
3,97,6bmmr3se,57,GoR_8,Results,1516472055,11,23,False
3,97,6bmmr3se,61,GoR_8,Guess,1516472059,4,24,False
3,97,6bmmr3se,62,GoR_8,ResultsWaitPage,1516472090,31,24,False
3,97,6bmmr3se,64,GoR_8,FinalResultsAndDebrief,1516472105,15,24,False
3,98,s1bzx4i0,1,consent,Consent,1516471107,22,17,False
3,98,s1bzx4i0,17,GoR_8,WaitForPartnersPage,1516471202,95,17,False
3,98,s1bzx4i0,18,GoR_8,Introduction,1516471230,28,17,False
3,98,s1bzx4i0,19,GoR_8,Guess,1516471242,12,17,False
3,98,s1bzx4i0,20,GoR_8,ResultsWaitPage,1516471388,146,17,False
3,98,s1bzx4i0,21,GoR_8,Results,1516471408,20,17,False
3,98,s1bzx4i0,25,GoR_8,Guess,1516471417,9,18,False
3,98,s1bzx4i0,26,GoR_8,ResultsWaitPage,1516471511,94,18,False
3,98,s1bzx4i0,27,GoR_8,Results,1516471530,19,18,False
3,98,s1bzx4i0,31,GoR_8,Guess,1516471536,6,19,False
3,98,s1bzx4i0,32,GoR_8,ResultsWaitPage,1516471634,98,19,False
3,98,s1bzx4i0,33,GoR_8,Results,1516471653,19,19,False
3,98,s1bzx4i0,37,GoR_8,Guess,1516471661,8,20,False
3,98,s1bzx4i0,38,GoR_8,ResultsWaitPage,1516471759,98,20,False
3,98,s1bzx4i0,39,GoR_8,Results,1516471767,8,20,False
3,98,s1bzx4i0,43,GoR_8,Guess,1516471775,8,21,False
3,98,s1bzx4i0,44,GoR_8,ResultsWaitPage,1516471886,111,21,False
3,98,s1bzx4i0,45,GoR_8,Results,1516471898,12,21,False
3,98,s1bzx4i0,49,GoR_8,Guess,1516471903,5,22,False
3,98,s1bzx4i0,50,GoR_8,ResultsWaitPage,1516471999,96,22,False
3,98,s1bzx4i0,51,GoR_8,Results,1516472012,13,22,False
3,98,s1bzx4i0,55,GoR_8,Guess,1516472018,6,23,False
3,98,s1bzx4i0,56,GoR_8,ResultsWaitPage,1516472044,26,23,False
3,98,s1bzx4i0,57,GoR_8,Results,1516472061,17,23,False
3,98,s1bzx4i0,61,GoR_8,Guess,1516472066,5,24,False
3,98,s1bzx4i0,62,GoR_8,ResultsWaitPage,1516472090,24,24,False
3,98,s1bzx4i0,64,GoR_8,FinalResultsAndDebrief,1516472131,41,24,False
3,99,he6775n5,1,consent,Consent,1516471106,18,17,False
3,99,he6775n5,17,GoR_8,WaitForPartnersPage,1516471203,97,17,False
3,99,he6775n5,18,GoR_8,Introduction,1516471325,122,17,True
3,99,he6775n5,19,GoR_8,Guess,1516471386,61,17,True
3,99,he6775n5,20,GoR_8,ResultsWaitPage,1516471387,1,17,False
3,99,he6775n5,21,GoR_8,Results,1516471449,62,17,True
3,99,he6775n5,25,GoR_8,Guess,1516471510,61,18,True
3,99,he6775n5,26,GoR_8,ResultsWaitPage,1516471510,0,18,False
3,99,he6775n5,27,GoR_8,Results,1516471572,62,18,True
3,99,he6775n5,31,GoR_8,Guess,1516471633,61,19,True
3,99,he6775n5,32,GoR_8,ResultsWaitPage,1516471633,0,19,False
3,99,he6775n5,33,GoR_8,Results,1516471695,62,19,True
3,99,he6775n5,37,GoR_8,Guess,1516471758,63,20,True
3,99,he6775n5,38,GoR_8,ResultsWaitPage,1516471758,0,20,False
3,99,he6775n5,39,GoR_8,Results,1516471824,66,20,True
3,99,he6775n5,43,GoR_8,Guess,1516471886,62,21,True
3,99,he6775n5,44,GoR_8,ResultsWaitPage,1516471886,0,21,False
3,99,he6775n5,45,GoR_8,Results,1516471947,61,21,True
3,99,he6775n5,49,GoR_8,Guess,1516471998,51,22,False
3,99,he6775n5,50,GoR_8,ResultsWaitPage,1516471999,1,22,False
3,99,he6775n5,51,GoR_8,Results,1516472015,16,22,False
3,99,he6775n5,55,GoR_8,Guess,1516472025,10,23,False
3,99,he6775n5,56,GoR_8,ResultsWaitPage,1516472044,19,23,False
3,99,he6775n5,57,GoR_8,Results,1516472059,15,23,False
3,99,he6775n5,61,GoR_8,Guess,1516472069,10,24,False
3,99,he6775n5,62,GoR_8,ResultsWaitPage,1516472090,21,24,False
3,99,he6775n5,64,GoR_8,FinalResultsAndDebrief,1516472124,34,24,False
3,100,kfxom0ko,1,consent,Consent,1516471113,16,17,False
3,100,kfxom0ko,17,GoR_8,WaitForPartnersPage,1516471202,89,17,False
3,100,kfxom0ko,18,GoR_8,Introduction,1516471247,45,17,False
3,100,kfxom0ko,19,GoR_8,Guess,1516471258,11,17,False
3,100,kfxom0ko,20,GoR_8,ResultsWaitPage,1516471387,129,17,False
3,100,kfxom0ko,21,GoR_8,Results,1516471412,25,17,False
3,100,kfxom0ko,25,GoR_8,Guess,1516471425,13,18,False
3,100,kfxom0ko,26,GoR_8,ResultsWaitPage,1516471512,87,18,False
3,100,kfxom0ko,27,GoR_8,Results,1516471525,13,18,False
3,100,kfxom0ko,31,GoR_8,Guess,1516471535,10,19,False
3,100,kfxom0ko,32,GoR_8,ResultsWaitPage,1516471634,99,19,False
3,100,kfxom0ko,33,GoR_8,Results,1516471659,25,19,False
3,100,kfxom0ko,37,GoR_8,Guess,1516471666,7,20,False
3,100,kfxom0ko,38,GoR_8,ResultsWaitPage,1516471759,93,20,False
3,100,kfxom0ko,39,GoR_8,Results,1516471772,13,20,False
3,100,kfxom0ko,43,GoR_8,Guess,1516471778,6,21,False
3,100,kfxom0ko,44,GoR_8,ResultsWaitPage,1516471886,108,21,False
3,100,kfxom0ko,45,GoR_8,Results,1516471900,14,21,False
3,100,kfxom0ko,49,GoR_8,Guess,1516471905,5,22,False
3,100,kfxom0ko,50,GoR_8,ResultsWaitPage,1516471999,94,22,False
3,100,kfxom0ko,51,GoR_8,Results,1516472011,12,22,False
3,100,kfxom0ko,55,GoR_8,Guess,1516472016,5,23,False
3,100,kfxom0ko,56,GoR_8,ResultsWaitPage,1516472044,28,23,False
3,100,kfxom0ko,57,GoR_8,Results,1516472062,18,23,False
3,100,kfxom0ko,61,GoR_8,Guess,1516472067,5,24,False
3,100,kfxom0ko,62,GoR_8,ResultsWaitPage,1516472090,23,24,False
3,100,kfxom0ko,64,GoR_8,FinalResultsAndDebrief,1516472147,57,24,False
3,101,h7i9uy9b,1,consent,Consent,1516471136,34,17,False
3,101,h7i9uy9b,17,GoR_8,WaitForPartnersPage,1516471201,65,17,False
3,101,h7i9uy9b,18,GoR_8,Introduction,1516471259,58,17,False
3,101,h7i9uy9b,19,GoR_8,Guess,1516471271,12,17,False
3,101,h7i9uy9b,20,GoR_8,ResultsWaitPage,1516471304,33,17,False
3,101,h7i9uy9b,21,GoR_8,Results,1516471334,30,17,False
3,101,h7i9uy9b,25,GoR_8,Guess,1516471343,9,18,False
3,101,h7i9uy9b,26,GoR_8,ResultsWaitPage,1516471346,3,18,False
3,101,h7i9uy9b,27,GoR_8,Results,1516471358,12,18,False
3,101,h7i9uy9b,31,GoR_8,Guess,1516471363,5,19,False
3,101,h7i9uy9b,32,GoR_8,ResultsWaitPage,1516471382,19,19,False
3,101,h7i9uy9b,33,GoR_8,Results,1516471412,30,19,False
3,101,h7i9uy9b,37,GoR_8,Guess,1516471420,8,20,False
3,101,h7i9uy9b,38,GoR_8,ResultsWaitPage,1516471420,0,20,False
3,101,h7i9uy9b,39,GoR_8,Results,1516471441,21,20,False
3,101,h7i9uy9b,43,GoR_8,Guess,1516471448,7,21,False
3,101,h7i9uy9b,44,GoR_8,ResultsWaitPage,1516471448,0,21,False
3,101,h7i9uy9b,45,GoR_8,Results,1516471458,10,21,False
3,101,h7i9uy9b,49,GoR_8,Guess,1516471463,5,22,False
3,101,h7i9uy9b,50,GoR_8,ResultsWaitPage,1516471470,7,22,False
3,101,h7i9uy9b,51,GoR_8,Results,1516471485,15,22,False
3,101,h7i9uy9b,55,GoR_8,Guess,1516471492,7,23,False
3,101,h7i9uy9b,56,GoR_8,ResultsWaitPage,1516471495,3,23,False
3,101,h7i9uy9b,57,GoR_8,Results,1516471518,23,23,False
3,101,h7i9uy9b,61,GoR_8,Guess,1516471523,5,24,False
3,101,h7i9uy9b,62,GoR_8,ResultsWaitPage,1516471524,1,24,False
3,101,h7i9uy9b,64,GoR_8,FinalResultsAndDebrief,1516471553,29,24,False
3,102,cfxjz88o,1,consent,Consent,1516471129,15,17,False
3,102,cfxjz88o,17,GoR_8,WaitForPartnersPage,1516471201,72,17,False
3,102,cfxjz88o,18,GoR_8,Introduction,1516471260,59,17,False
3,102,cfxjz88o,19,GoR_8,Guess,1516471270,10,17,False
3,102,cfxjz88o,20,GoR_8,ResultsWaitPage,1516471304,34,17,False
3,102,cfxjz88o,21,GoR_8,Results,1516471321,17,17,False
3,102,cfxjz88o,25,GoR_8,Guess,1516471330,9,18,False
3,102,cfxjz88o,26,GoR_8,ResultsWaitPage,1516471346,16,18,False
3,102,cfxjz88o,27,GoR_8,Results,1516471370,24,18,False
3,102,cfxjz88o,31,GoR_8,Guess,1516471381,11,19,False
3,102,cfxjz88o,32,GoR_8,ResultsWaitPage,1516471382,1,19,False
3,102,cfxjz88o,33,GoR_8,Results,1516471396,14,19,False
3,102,cfxjz88o,37,GoR_8,Guess,1516471402,6,20,False
3,102,cfxjz88o,38,GoR_8,ResultsWaitPage,1516471420,18,20,False
3,102,cfxjz88o,39,GoR_8,Results,1516471430,10,20,False
3,102,cfxjz88o,43,GoR_8,Guess,1516471436,6,21,False
3,102,cfxjz88o,44,GoR_8,ResultsWaitPage,1516471449,13,21,False
3,102,cfxjz88o,45,GoR_8,Results,1516471455,6,21,False
3,102,cfxjz88o,49,GoR_8,Guess,1516471464,9,22,False
3,102,cfxjz88o,50,GoR_8,ResultsWaitPage,1516471471,7,22,False
3,102,cfxjz88o,51,GoR_8,Results,1516471479,8,22,False
3,102,cfxjz88o,55,GoR_8,Guess,1516471486,7,23,False
3,102,cfxjz88o,56,GoR_8,ResultsWaitPage,1516471495,9,23,False
3,102,cfxjz88o,57,GoR_8,Results,1516471503,8,23,False
3,102,cfxjz88o,61,GoR_8,Guess,1516471508,5,24,False
3,102,cfxjz88o,62,GoR_8,ResultsWaitPage,1516471524,16,24,False
3,102,cfxjz88o,64,GoR_8,FinalResultsAndDebrief,1516471557,33,24,False
3,103,87yv2qpi,1,consent,Consent,1516471145,29,17,False
3,103,87yv2qpi,17,GoR_8,WaitForPartnersPage,1516471202,57,17,False
3,103,87yv2qpi,18,GoR_8,Introduction,1516471237,35,17,False
3,103,87yv2qpi,19,GoR_8,Guess,1516471254,17,17,False
3,103,87yv2qpi,20,GoR_8,ResultsWaitPage,1516471387,133,17,False
3,103,87yv2qpi,21,GoR_8,Results,1516471402,15,17,False
3,103,87yv2qpi,25,GoR_8,Guess,1516471408,6,18,False
3,103,87yv2qpi,26,GoR_8,ResultsWaitPage,1516471511,103,18,False
3,103,87yv2qpi,27,GoR_8,Results,1516471525,14,18,False
3,103,87yv2qpi,31,GoR_8,Guess,1516471537,12,19,False
3,103,87yv2qpi,32,GoR_8,ResultsWaitPage,1516471634,97,19,False
3,103,87yv2qpi,33,GoR_8,Results,1516471650,16,19,False
3,103,87yv2qpi,37,GoR_8,Guess,1516471655,5,20,False
3,103,87yv2qpi,38,GoR_8,ResultsWaitPage,1516471758,103,20,False
3,103,87yv2qpi,39,GoR_8,Results,1516471780,22,20,False
3,103,87yv2qpi,43,GoR_8,Guess,1516471787,7,21,False
3,103,87yv2qpi,44,GoR_8,ResultsWaitPage,1516471886,99,21,False
3,103,87yv2qpi,45,GoR_8,Results,1516471912,26,21,False
3,103,87yv2qpi,49,GoR_8,Guess,1516471917,5,22,False
3,103,87yv2qpi,50,GoR_8,ResultsWaitPage,1516471999,82,22,False
3,103,87yv2qpi,51,GoR_8,Results,1516472023,24,22,False
3,103,87yv2qpi,55,GoR_8,Guess,1516472028,5,23,False
3,103,87yv2qpi,56,GoR_8,ResultsWaitPage,1516472044,16,23,False
3,103,87yv2qpi,57,GoR_8,Results,1516472067,23,23,False
3,103,87yv2qpi,61,GoR_8,Guess,1516472073,6,24,False
3,103,87yv2qpi,62,GoR_8,ResultsWaitPage,1516472090,17,24,False
3,103,87yv2qpi,64,GoR_8,FinalResultsAndDebrief,1516472173,83,24,False
3,104,u7gcqaah,1,consent,Consent,1516471138,17,17,False
3,104,u7gcqaah,17,GoR_8,WaitForPartnersPage,1516471200,62,17,False
3,104,u7gcqaah,18,GoR_8,Introduction,1516471224,24,17,False
3,104,u7gcqaah,19,GoR_8,Guess,1516471237,13,17,False
3,104,u7gcqaah,20,GoR_8,ResultsWaitPage,1516471304,67,17,False
3,104,u7gcqaah,21,GoR_8,Results,1516471320,16,17,False
3,104,u7gcqaah,25,GoR_8,Guess,1516471338,18,18,False
3,104,u7gcqaah,26,GoR_8,ResultsWaitPage,1516471346,8,18,False
3,104,u7gcqaah,27,GoR_8,Results,1516471366,20,18,False
3,104,u7gcqaah,31,GoR_8,Guess,1516471373,7,19,False
3,104,u7gcqaah,32,GoR_8,ResultsWaitPage,1516471382,9,19,False
3,104,u7gcqaah,33,GoR_8,Results,1516471404,22,19,False
3,104,u7gcqaah,37,GoR_8,Guess,1516471413,9,20,False
3,104,u7gcqaah,38,GoR_8,ResultsWaitPage,1516471420,7,20,False
3,104,u7gcqaah,39,GoR_8,Results,1516471438,18,20,False
3,104,u7gcqaah,43,GoR_8,Guess,1516471445,7,21,False
3,104,u7gcqaah,44,GoR_8,ResultsWaitPage,1516471449,4,21,False
3,104,u7gcqaah,45,GoR_8,Results,1516471457,8,21,False
3,104,u7gcqaah,49,GoR_8,Guess,1516471462,5,22,False
3,104,u7gcqaah,50,GoR_8,ResultsWaitPage,1516471470,8,22,False
3,104,u7gcqaah,51,GoR_8,Results,1516471481,11,22,False
3,104,u7gcqaah,55,GoR_8,Guess,1516471488,7,23,False
3,104,u7gcqaah,56,GoR_8,ResultsWaitPage,1516471494,6,23,False
3,104,u7gcqaah,57,GoR_8,Results,1516471504,10,23,False
3,104,u7gcqaah,61,GoR_8,Guess,1516471513,9,24,False
3,104,u7gcqaah,62,GoR_8,ResultsWaitPage,1516471524,11,24,False
3,104,u7gcqaah,64,GoR_8,FinalResultsAndDebrief,1516471548,24,24,False
3,105,ejswrkne,1,consent,Consent,1516471132,11,17,False
3,105,ejswrkne,17,GoR_8,WaitForPartnersPage,1516471201,69,17,False
3,105,ejswrkne,18,GoR_8,Introduction,1516471223,22,17,False
3,105,ejswrkne,19,GoR_8,Guess,1516471231,8,17,False
3,105,ejswrkne,20,GoR_8,ResultsWaitPage,1516471304,73,17,False
3,105,ejswrkne,21,GoR_8,Results,1516471317,13,17,False
3,105,ejswrkne,25,GoR_8,Guess,1516471322,5,18,False
3,105,ejswrkne,26,GoR_8,ResultsWaitPage,1516471346,24,18,False
3,105,ejswrkne,27,GoR_8,Results,1516471356,10,18,False
3,105,ejswrkne,31,GoR_8,Guess,1516471362,6,19,False
3,105,ejswrkne,32,GoR_8,ResultsWaitPage,1516471382,20,19,False
3,105,ejswrkne,33,GoR_8,Results,1516471397,15,19,False
3,105,ejswrkne,37,GoR_8,Guess,1516471404,7,20,False
3,105,ejswrkne,38,GoR_8,ResultsWaitPage,1516471420,16,20,False
3,105,ejswrkne,39,GoR_8,Results,1516471429,9,20,False
3,105,ejswrkne,43,GoR_8,Guess,1516471436,7,21,False
3,105,ejswrkne,44,GoR_8,ResultsWaitPage,1516471449,13,21,False
3,105,ejswrkne,45,GoR_8,Results,1516471459,10,21,False
3,105,ejswrkne,49,GoR_8,Guess,1516471464,5,22,False
3,105,ejswrkne,50,GoR_8,ResultsWaitPage,1516471470,6,22,False
3,105,ejswrkne,51,GoR_8,Results,1516471479,9,22,False
3,105,ejswrkne,55,GoR_8,Guess,1516471485,6,23,False
3,105,ejswrkne,56,GoR_8,ResultsWaitPage,1516471494,9,23,False
3,105,ejswrkne,57,GoR_8,Results,1516471504,10,23,False
3,105,ejswrkne,61,GoR_8,Guess,1516471509,5,24,False
3,105,ejswrkne,62,GoR_8,ResultsWaitPage,1516471524,15,24,False
3,105,ejswrkne,64,GoR_8,FinalResultsAndDebrief,1516471554,30,24,False
3,106,wbup6l8p,1,consent,Consent,1516471184,52,17,False
3,106,wbup6l8p,17,GoR_8,WaitForPartnersPage,1516471201,17,17,False
3,106,wbup6l8p,18,GoR_8,Introduction,1516471231,30,17,False
3,106,wbup6l8p,19,GoR_8,Guess,1516471236,5,17,False
3,106,wbup6l8p,20,GoR_8,ResultsWaitPage,1516471305,69,17,False
3,106,wbup6l8p,21,GoR_8,Results,1516471339,34,17,False
3,106,wbup6l8p,25,GoR_8,Guess,1516471345,6,18,False
3,106,wbup6l8p,26,GoR_8,ResultsWaitPage,1516471345,0,18,False
3,106,wbup6l8p,27,GoR_8,Results,1516471359,14,18,False
3,106,wbup6l8p,31,GoR_8,Guess,1516471365,6,19,False
3,106,wbup6l8p,32,GoR_8,ResultsWaitPage,1516471383,18,19,False
3,106,wbup6l8p,33,GoR_8,Results,1516471391,8,19,False
3,106,wbup6l8p,37,GoR_8,Guess,1516471395,4,20,False
3,106,wbup6l8p,38,GoR_8,ResultsWaitPage,1516471420,25,20,False
3,106,wbup6l8p,39,GoR_8,Results,1516471436,16,20,False
3,106,wbup6l8p,43,GoR_8,Guess,1516471442,6,21,False
3,106,wbup6l8p,44,GoR_8,ResultsWaitPage,1516471449,7,21,False
3,106,wbup6l8p,45,GoR_8,Results,1516471458,9,21,False
3,106,wbup6l8p,49,GoR_8,Guess,1516471462,4,22,False
3,106,wbup6l8p,50,GoR_8,ResultsWaitPage,1516471470,8,22,False
3,106,wbup6l8p,51,GoR_8,Results,1516471475,5,22,False
3,106,wbup6l8p,55,GoR_8,Guess,1516471480,5,23,False
3,106,wbup6l8p,56,GoR_8,ResultsWaitPage,1516471495,15,23,False
3,106,wbup6l8p,57,GoR_8,Results,1516471501,6,23,False
3,106,wbup6l8p,61,GoR_8,Guess,1516471507,6,24,False
3,106,wbup6l8p,62,GoR_8,ResultsWaitPage,1516471524,17,24,False
3,106,wbup6l8p,64,GoR_8,FinalResultsAndDebrief,1516471538,14,24,False
3,107,44ft4vju,1,consent,Consent,1516471163,28,17,False
3,107,44ft4vju,17,GoR_8,WaitForPartnersPage,1516471283,120,17,False
3,107,44ft4vju,18,GoR_8,Introduction,1516471335,52,17,False
3,107,44ft4vju,19,GoR_8,Guess,1516471345,10,17,False
3,107,44ft4vju,20,GoR_8,ResultsWaitPage,1516471345,0,17,False
3,107,44ft4vju,21,GoR_8,Results,1516471354,9,17,False
3,107,44ft4vju,25,GoR_8,Guess,1516471361,7,18,False
3,107,44ft4vju,26,GoR_8,ResultsWaitPage,1516471384,23,18,False
3,107,44ft4vju,27,GoR_8,Results,1516471391,7,18,False
3,107,44ft4vju,31,GoR_8,Guess,1516471395,4,19,False
3,107,44ft4vju,32,GoR_8,ResultsWaitPage,1516471422,27,19,False
3,107,44ft4vju,33,GoR_8,Results,1516471439,17,19,False
3,107,44ft4vju,37,GoR_8,Guess,1516471443,4,20,False
3,107,44ft4vju,38,GoR_8,ResultsWaitPage,1516471444,1,20,False
3,107,44ft4vju,39,GoR_8,Results,1516471452,8,20,False
3,107,44ft4vju,43,GoR_8,Guess,1516471458,6,21,False
3,107,44ft4vju,44,GoR_8,ResultsWaitPage,1516471494,36,21,False
3,107,44ft4vju,45,GoR_8,Results,1516471514,20,21,False
3,107,44ft4vju,49,GoR_8,Guess,1516471526,12,22,False
3,107,44ft4vju,50,GoR_8,ResultsWaitPage,1516471530,4,22,False
3,107,44ft4vju,51,GoR_8,Results,1516471540,10,22,False
3,107,44ft4vju,55,GoR_8,Guess,1516471548,8,23,False
3,107,44ft4vju,56,GoR_8,ResultsWaitPage,1516471548,0,23,False
3,107,44ft4vju,57,GoR_8,Results,1516471559,11,23,False
3,107,44ft4vju,61,GoR_8,Guess,1516471567,8,24,False
3,107,44ft4vju,62,GoR_8,ResultsWaitPage,1516471571,4,24,False
3,107,44ft4vju,64,GoR_8,FinalResultsAndDebrief,1516471640,69,24,False
3,108,0sybcrjs,1,consent,Consent,1516471145,10,17,False
3,108,0sybcrjs,17,GoR_8,WaitForPartnersPage,1516471283,138,17,False
3,108,0sybcrjs,18,GoR_8,Introduction,1516471308,25,17,False
3,108,0sybcrjs,19,GoR_8,Guess,1516471313,5,17,False
3,108,0sybcrjs,20,GoR_8,ResultsWaitPage,1516471345,32,17,False
3,108,0sybcrjs,21,GoR_8,Results,1516471357,12,17,False
3,108,0sybcrjs,25,GoR_8,Guess,1516471360,3,18,False
3,108,0sybcrjs,26,GoR_8,ResultsWaitPage,1516471384,24,18,False
3,108,0sybcrjs,27,GoR_8,Results,1516471392,8,18,False
3,108,0sybcrjs,31,GoR_8,Guess,1516471395,3,19,False
3,108,0sybcrjs,32,GoR_8,ResultsWaitPage,1516471422,27,19,False
3,108,0sybcrjs,33,GoR_8,Results,1516471435,13,19,False
3,108,0sybcrjs,37,GoR_8,Guess,1516471438,3,20,False
3,108,0sybcrjs,38,GoR_8,ResultsWaitPage,1516471444,6,20,False
3,108,0sybcrjs,39,GoR_8,Results,1516471449,5,20,False
3,108,0sybcrjs,43,GoR_8,Guess,1516471452,3,21,False
3,108,0sybcrjs,44,GoR_8,ResultsWaitPage,1516471494,42,21,False
3,108,0sybcrjs,45,GoR_8,Results,1516471503,9,21,False
3,108,0sybcrjs,49,GoR_8,Guess,1516471506,3,22,False
3,108,0sybcrjs,50,GoR_8,ResultsWaitPage,1516471530,24,22,False
3,108,0sybcrjs,51,GoR_8,Results,1516471539,9,22,False
3,108,0sybcrjs,55,GoR_8,Guess,1516471542,3,23,False
3,108,0sybcrjs,56,GoR_8,ResultsWaitPage,1516471549,7,23,False
3,108,0sybcrjs,57,GoR_8,Results,1516471558,9,23,False
3,108,0sybcrjs,61,GoR_8,Guess,1516471571,13,24,False
3,108,0sybcrjs,62,GoR_8,ResultsWaitPage,1516471571,0,24,False
3,108,0sybcrjs,64,GoR_8,FinalResultsAndDebrief,1516471595,24,24,False
3,109,u53uvw8h,1,consent,Consent,1516471193,56,17,False
3,109,u53uvw8h,17,GoR_8,WaitForPartnersPage,1516471201,8,17,False
3,109,u53uvw8h,18,GoR_8,Introduction,1516471228,27,17,False
3,109,u53uvw8h,19,GoR_8,Guess,1516471236,8,17,False
3,109,u53uvw8h,20,GoR_8,ResultsWaitPage,1516471304,68,17,False
3,109,u53uvw8h,21,GoR_8,Results,1516471314,10,17,False
3,109,u53uvw8h,25,GoR_8,Guess,1516471320,6,18,False
3,109,u53uvw8h,26,GoR_8,ResultsWaitPage,1516471345,25,18,False
3,109,u53uvw8h,27,GoR_8,Results,1516471358,13,18,False
3,109,u53uvw8h,31,GoR_8,Guess,1516471363,5,19,False
3,109,u53uvw8h,32,GoR_8,ResultsWaitPage,1516471382,19,19,False
3,109,u53uvw8h,33,GoR_8,Results,1516471394,12,19,False
3,109,u53uvw8h,37,GoR_8,Guess,1516471398,4,20,False
3,109,u53uvw8h,38,GoR_8,ResultsWaitPage,1516471420,22,20,False
3,109,u53uvw8h,39,GoR_8,Results,1516471426,6,20,False
3,109,u53uvw8h,43,GoR_8,Guess,1516471432,6,21,False
3,109,u53uvw8h,44,GoR_8,ResultsWaitPage,1516471448,16,21,False
3,109,u53uvw8h,45,GoR_8,Results,1516471457,9,21,False
3,109,u53uvw8h,49,GoR_8,Guess,1516471461,4,22,False
3,109,u53uvw8h,50,GoR_8,ResultsWaitPage,1516471470,9,22,False
3,109,u53uvw8h,51,GoR_8,Results,1516471479,9,22,False
3,109,u53uvw8h,55,GoR_8,Guess,1516471483,4,23,False
3,109,u53uvw8h,56,GoR_8,ResultsWaitPage,1516471494,11,23,False
3,109,u53uvw8h,57,GoR_8,Results,1516471502,8,23,False
3,109,u53uvw8h,61,GoR_8,Guess,1516471507,5,24,False
3,109,u53uvw8h,62,GoR_8,ResultsWaitPage,1516471524,17,24,False
3,109,u53uvw8h,64,GoR_8,FinalResultsAndDebrief,1516471564,40,24,False
3,110,v8dkhz1x,1,consent,Consent,1516471159,18,17,False
3,110,v8dkhz1x,17,GoR_8,WaitForPartnersPage,1516471202,43,17,False
3,110,v8dkhz1x,18,GoR_8,Introduction,1516471229,27,17,False
3,110,v8dkhz1x,19,GoR_8,Guess,1516471236,7,17,False
3,110,v8dkhz1x,20,GoR_8,ResultsWaitPage,1516471388,152,17,False
3,110,v8dkhz1x,21,GoR_8,Results,1516471404,16,17,False
3,110,v8dkhz1x,25,GoR_8,Guess,1516471420,16,18,False
3,110,v8dkhz1x,26,GoR_8,ResultsWaitPage,1516471511,91,18,False
3,110,v8dkhz1x,27,GoR_8,Results,1516471525,14,18,False
3,110,v8dkhz1x,31,GoR_8,Guess,1516471548,23,19,False
3,110,v8dkhz1x,32,GoR_8,ResultsWaitPage,1516471634,86,19,False
3,110,v8dkhz1x,33,GoR_8,Results,1516471650,16,19,False
3,110,v8dkhz1x,37,GoR_8,Guess,1516471667,17,20,False
3,110,v8dkhz1x,38,GoR_8,ResultsWaitPage,1516471759,92,20,False
3,110,v8dkhz1x,39,GoR_8,Results,1516471768,9,20,False
3,110,v8dkhz1x,43,GoR_8,Guess,1516471816,48,21,False
3,110,v8dkhz1x,44,GoR_8,ResultsWaitPage,1516471886,70,21,False
3,110,v8dkhz1x,45,GoR_8,Results,1516471909,23,21,False
3,110,v8dkhz1x,49,GoR_8,Guess,1516471919,10,22,False
3,110,v8dkhz1x,50,GoR_8,ResultsWaitPage,1516471999,80,22,False
3,110,v8dkhz1x,51,GoR_8,Results,1516472012,13,22,False
3,110,v8dkhz1x,55,GoR_8,Guess,1516472030,18,23,False
3,110,v8dkhz1x,56,GoR_8,ResultsWaitPage,1516472044,14,23,False
3,110,v8dkhz1x,57,GoR_8,Results,1516472061,17,23,False
3,110,v8dkhz1x,61,GoR_8,Guess,1516472074,13,24,False
3,110,v8dkhz1x,62,GoR_8,ResultsWaitPage,1516472090,16,24,False
3,110,v8dkhz1x,64,GoR_8,FinalResultsAndDebrief,1516472146,56,24,False
3,111,bk72fhlp,1,consent,Consent,1516471184,36,17,False
3,111,bk72fhlp,17,GoR_8,WaitForPartnersPage,1516471201,17,17,False
3,111,bk72fhlp,18,GoR_8,Introduction,1516471290,89,17,False
